x,y,u,v,p,d,F,N,Re
0.4,0.2941494426428058,0.0069085206718361,0.002753288564626,0.0285651432123862,0.27999999999999997,0.7,11,1.0
0.3999999999999999,0.2951418041513151,0.0046534868996737,0.0013516154207568,0.0429530083982322,0.27999999999999997,0.7,11,1.0
0.3982573768108528,0.2944414751048256,0.0044649951643319,0.0009386868855016344,0.0214660274685561,0.27999999999999997,0.7,11,1.0
0.3999999999999999,0.2926774795739759,0.0096390952943245,0.0042268247610686,0.0179389702759136,0.27999999999999997,0.7,11,1.0
0.398063834273918,0.2934134345599781,0.0065969747271024,0.0014462228496933,0.0178713184529005,0.27999999999999997,0.7,11,1.0
0.3977366729364487,0.2916333390103993,0.0100053788571372,0.0022418689613084,0.0139289766122312,0.27999999999999997,0.7,11,1.0
0.4000000000000001,0.2904766333815798,0.0133572117926115,0.0056909909499431,0.0114478624906157,0.27999999999999997,0.7,11,1.0
0.4,0.1786486815612368,0.0069686356806827,-0.0027657523000106,0.0292563835104162,0.27999999999999997,0.7,11,1.0
0.3979030750336335,0.1781581256452006,0.0038633027356156,-0.0006334766759940687,0.0209100879475184,0.27999999999999997,0.7,11,1.0
0.4,0.1774828350880661,0.0043743030340112,-0.0012244654852613,0.042974972190319,0.27999999999999997,0.7,11,1.0
0.397620018171955,0.288869851464922,0.0148403791306526,0.0034695264664023,0.0094939336749734,0.27999999999999997,0.7,11,1.0
0.4,0.2872411770174745,0.0182621992400985,0.006987257589031,0.006836720670657,0.27999999999999997,0.7,11,1.0
0.4,0.1800678226069951,0.0095895074486344,-0.0040430271465379,0.0182906389635444,0.27999999999999997,0.7,11,1.0
0.3972289856374776,0.1793911686799715,0.00619830022871,-0.0008645921955154423,0.0164985583234435,0.27999999999999997,0.7,11,1.0
0.3974033851118311,0.2850918618152772,0.0205894828981041,0.0044860535355574,0.0055680299137797,0.27999999999999997,0.7,11,1.0
0.4,0.2832498841499318,0.0236131285613482,0.0077961767174088,0.0033948819205681,0.27999999999999997,0.7,11,1.0
0.4,0.1819935527979287,0.0128673296961671,-0.0054298050911102,0.0124850821282335,0.27999999999999997,0.7,11,1.0
0.3975774927244235,0.1814307445766967,0.0104739420572902,-0.002294274521491,0.0131608440019907,0.27999999999999997,0.7,11,1.0
0.3971987791424672,0.2804918118827447,0.0266720218178212,0.0051041301921259,0.0026783553694082,0.27999999999999997,0.7,11,1.0
0.4,0.2787364402060145,0.0289647700130761,0.0080799245507318,0.0008814453818240534,0.27999999999999997,0.7,11,1.0
0.397542532112053,0.1838161924959407,0.0146054093358118,-0.0033622945788322,0.009272199430465,0.27999999999999997,0.7,11,1.0
0.4,0.1851929766254412,0.0176963040309829,-0.0068366887204014,0.0073106339574232,0.27999999999999997,0.7,11,1.0
0.3970385777272391,0.2763898626202559,0.031408079272668,0.0052524384340922,0.0008814317351553213,0.27999999999999997,0.7,11,1.0
0.4000000000000001,0.2746279479844008,0.0332018093216013,0.0079180208757578,-0.0008331051762833466,0.27999999999999997,0.7,11,1.0
0.3968783903239669,0.2727352250106639,0.0351028600661958,0.0051457099439102,-0.0002703871249507142,0.27999999999999997,0.7,11,1.0
0.4000000000000001,0.270881672137187,0.0365919130517126,0.007549930946516,-0.0019029848747157,0.27999999999999997,0.7,11,1.0
0.3967122805331939,0.2688926241976831,0.038516314617906,0.0048686091981979,-0.0011237197768279,0.27999999999999997,0.7,11,1.0
0.4000000000000001,0.266948828656361,0.0397181970940782,0.0069962593674877,-0.0026673837345663,0.27999999999999997,0.7,11,1.0
0.3965385036959856,0.2648585589322599,0.0416256863401902,0.0044437038030658,-0.0018031397882028,0.27999999999999997,0.7,11,1.0
0.4,0.2628202507117788,0.0425420126415207,0.0062722612248735,-0.0032773972668731,0.27999999999999997,0.7,11,1.0
0.3963664271164048,0.2606136953342674,0.0444024792015942,0.0038982710863141,-0.00232578659915,0.27999999999999997,0.7,11,1.0
0.4,0.2584862616166538,0.0450251927368834,0.0053971759280393,-0.0037419790818986,0.27999999999999997,0.7,11,1.0
0.3973816483858605,0.1875595770891281,0.0203057610796941,-0.0044210351895706,0.0055793377869267,0.27999999999999997,0.7,11,1.0
0.4,0.1895458876288832,0.0235286606884495,-0.0077660107197721,0.0034556297945898,0.27999999999999997,0.7,11,1.0
0.3962141892939751,0.2561587303664017,0.0467957590406793,0.0032591928477981,-0.0027253023330671,0.27999999999999997,0.7,11,1.0
0.4,0.2539367080628926,0.0471241756606697,0.0043859148316082,-0.004087489552338,0.27999999999999997,0.7,11,1.0
0.396068487829504,0.2514801873574238,0.0487615647079158,0.0025323500676616,-0.0030136949317032,0.27999999999999997,0.7,11,1.0
0.4,0.2491622790291205,0.0487882328771374,0.0032531993511499,-0.0043262393470369,0.27999999999999997,0.7,11,1.0
0.3971605852343016,0.1924246999780962,0.026735112257727,-0.0050554844052411,0.0025858296900946,0.27999999999999997,0.7,11,1.0
0.4,0.1940459969569414,0.0288648704099733,-0.0080447967141907,0.0008442160133924004,0.27999999999999997,0.7,11,1.0
0.3970341771988549,0.1963502575421944,0.0312657855751908,-0.0052077779386783,0.0008301642532631835,0.27999999999999997,0.7,11,1.0
0.3999999999999999,0.1980991319877343,0.0330405294744617,-0.0078776317380653,-0.0008595668991731847,0.27999999999999997,0.7,11,1.0
0.3959506481561288,0.2465904257844867,0.0502348172969892,0.0017409966522853,-0.003208969652269,0.27999999999999997,0.7,11,1.0
0.4,0.2441340367565451,0.0499606115484307,0.0020079657220788,-0.0044756688984791,0.27999999999999997,0.7,11,1.0
0.3968749737665516,0.1999962358678202,0.0349506897457878,-0.0050983824962136,-0.00029963981813290234,0.27999999999999997,0.7,11,1.0
0.4,0.2018454977692959,0.0364354057648549,-0.0075088208289468,-0.0019167899740072,0.27999999999999997,0.7,11,1.0
0.3967076578022688,0.2038301818378689,0.0383645709597932,-0.0048155275151151,-0.0011473789937381,0.27999999999999997,0.7,11,1.0
0.4,0.2057783873215189,0.0395717175838195,-0.0069528882170806,-0.0026823501887615,0.27999999999999997,0.7,11,1.0
0.3965266617933667,0.2078604420462468,0.0414844073517781,-0.0043815157346626,-0.0018220343361573,0.27999999999999997,0.7,11,1.0
0.4,0.2099069100477855,0.0424092247474812,-0.0062267532124467,-0.0032928541270509,0.27999999999999997,0.7,11,1.0
0.3958743047048744,0.2415114206136775,0.0511513795705188,0.0009017706826259732,-0.0033281539020278,0.27999999999999997,0.7,11,1.0
0.4,0.2389538277662451,0.0505581932265705,0.0006935437234538944,-0.0045603470726796,0.27999999999999997,0.7,11,1.0
0.3958675919255001,0.2363491850831728,0.0514498459448174,3.919948591071279e-05,-0.0033749144389972,0.27999999999999997,0.7,11,1.0
0.4,0.2337734449610276,0.0505441454281324,-0.0006339799047475631,-0.0045635705745728,0.27999999999999997,0.7,11,1.0
0.3963558968485133,0.212100246908825,0.044275296407269,-0.0038329429326372,-0.002343896222313,0.27999999999999997,0.7,11,1.0
0.4,0.2142408783818499,0.0449100891189495,-0.0053490656802339,-0.0037573137716579,0.27999999999999997,0.7,11,1.0
