x,y,u,v,p,d,F,N,Re
0.0,0.0922960535974934,0.0034619616067884,8.15200522948576e-08,0.0205162317134805,0.18000000000000002,0.45,14,1.0
0.0,0.0912267853603077,0.0018590150012183,-3.195594122256568e-07,0.0202739730055951,0.18000000000000002,0.45,14,1.0
0.0017173867495146,0.0919597159311124,0.002977105864726,-5.923864296482853e-05,0.0209419839919638,0.18000000000000002,0.45,14,1.0
0.0019054071234385,0.0929374147392573,0.0044391411506067,-0.00010395165495832478,0.0209769845020358,0.18000000000000002,0.45,14,1.0
0.0,0.0939878824950299,0.0059651286872554,5.9281786915000974e-08,0.0206085677341062,0.18000000000000002,0.45,14,1.0
0.0022073907842515,0.0947631961981166,0.0071445334691319,-0.00020275151345542847,0.0209769539332352,0.18000000000000002,0.45,14,1.0
0.0,0.0959319239895634,0.0087914431259133,1.0654591545573725e-07,0.020691909540062,0.18000000000000002,0.45,14,1.0
0.0024285726953834,0.0976616496220587,0.0113065547032043,-0.0003585126338864259,0.0210807479080164,0.18000000000000002,0.45,14,1.0
0.0,0.0992372378824354,0.0134740861992123,-4.422122531009956e-08,0.0208840850131127,0.18000000000000002,0.45,14,1.0
0.0026126720578356,0.1013832222983414,0.0164768227254479,-0.0005548360948679387,0.0213671964572407,0.18000000000000002,0.45,14,1.0
0.0,0.1033136045036173,0.019036368913159,-1.3211257701297981e-07,0.0213734200124816,0.18000000000000002,0.45,14,1.0
0.0028360541647269,0.1060029454590833,0.0226088581501492,-0.0007831462357103292,0.021892020214937,0.18000000000000002,0.45,14,1.0
0.0,0.1079620691411576,0.025093064494021,-2.747831572522996e-07,0.021982203448472,0.18000000000000002,0.45,14,1.0
0.0030220198036868,0.1103084512927133,0.0280600861018217,-0.0009730561153469092,0.022467308171202,0.18000000000000002,0.45,14,1.0
0.0,0.1121019351948788,0.0302307845814983,-4.219276086414579e-07,0.022640524761395,0.18000000000000002,0.45,14,1.0
0.00317296604087,0.1140388420785205,0.0325668168866268,-0.0011143096035842,0.0230748711861261,0.18000000000000002,0.45,14,1.0
0.0,0.1159258023607804,0.0347622754181573,-4.588858630983325e-07,0.0233764391884869,0.18000000000000002,0.45,14,1.0
0.0033325974549538,0.1179579465317601,0.0370914591408995,-0.001237335802256,0.0237100192483725,0.18000000000000002,0.45,14,1.0
0.0,0.119943083583285,0.0393020940516329,-4.90182115035577e-07,0.0241041531334633,0.18000000000000002,0.45,14,1.0
0.0918902435520302,0.006563588825145,2.5370832245394107e-05,-0.0002003846930845636,0.0105364033177769,0.18000000000000002,0.45,14,1.0
0.091392487478718,0.0086338981036322,2.7381787081196548e-05,-0.00018887997235614125,0.0104146562347486,0.18000000000000002,0.45,14,1.0
0.0908786407851992,0.006491331484657,1.0543450628231784e-05,-0.0001058493485757613,0.0104749499258382,0.18000000000000002,0.45,14,1.0
0.0034595976104685,0.1220660415680992,0.0416021773520561,-0.0013277082614472,0.0243776923383052,0.18000000000000002,0.45,14,1.0
0.0,0.1241634406293038,0.0438282102808467,-5.138146758969282e-07,0.0248561028752902,0.18000000000000002,0.45,14,1.0
0.0934860859728945,0.0066775775694924,5.993411773053599e-05,-0.00034463935946506247,0.010571267507387,0.18000000000000002,0.45,14,1.0
0.0925623577611638,0.0093545840725369,5.8673979638240285e-05,-0.00032511358833973254,0.01048628922398,0.18000000000000002,0.45,14,1.0
0.0036034736457051,0.1263862191951394,0.0460912417043052,-0.0014001797979856,0.0250660761916074,0.18000000000000002,0.45,14,1.0
0.0,0.1285970774314387,0.0483153279015827,-5.296475980220227e-07,0.0256175933461188,0.18000000000000002,0.45,14,1.0
0.0956423782857923,0.0068315984489851,0.0001288889804492951,-0.0005280861805070471,0.0106607987897249,0.18000000000000002,0.45,14,1.0
0.0947202633552471,0.0092135733379436,0.00012394748601886305,-0.000532776855182853,0.0106092019844795,0.18000000000000002,0.45,14,1.0
0.0,0.3077429460960581,0.0034058129910902,-5.765770382937332e-07,0.0201403753100836,0.18000000000000002,0.45,14,1.0
0.0021372691509746,0.3082219866068741,0.0027176837039697,6.893506528215187e-05,0.020735313502692,0.18000000000000002,0.45,14,1.0
0.0,0.3088845018615337,0.0016922672606982,4.455550588706375e-07,0.0199141291226182,0.18000000000000002,0.45,14,1.0
0.0037698416490879,0.1309259048891699,0.0505285031743059,-0.001454528748952,0.0257619718306504,0.18000000000000002,0.45,14,1.0
0.0,0.1332546681340061,0.0527343817554121,-5.443506639549535e-07,0.0263765492966458,0.18000000000000002,0.45,14,1.0
0.0039360039430489,0.1356861886853776,0.0548742898055889,-0.0014806272992347,0.0264557047069163,0.18000000000000002,0.45,14,1.0
0.0,0.1381176023218706,0.0570268310018466,-5.417524057997864e-07,0.027120376817084,0.18000000000000002,0.45,14,1.0
0.0973703353860998,0.0095067913883114,0.00023962140225406185,-0.000781516398027985,0.0107814413046037,0.18000000000000002,0.45,14,1.0
0.0988351988689165,0.0070596570620654,0.00028063702081424207,-0.0007732577747599784,0.0109106862514149,0.18000000000000002,0.45,14,1.0
0.0,0.3065459521811706,0.0051827495424206,2.210904752701776e-07,0.0202664394989422,0.18000000000000002,0.45,14,1.0
0.0027009365987143,0.3070924330652054,0.0044306874156535,0.0001491023663391964,0.0207737379597541,0.18000000000000002,0.45,14,1.0
0.004045327070105,0.1406231291527552,0.0590513478808152,-0.0014584625570596,0.027135408336614,0.18000000000000002,0.45,14,1.0
0.0,0.14311639647505,0.0610977924659238,-5.066846348785988e-07,0.0278305661825333,0.18000000000000002,0.45,14,1.0
0.0041033114049864,0.1456821642898823,0.062984363936054,-0.0013940911869916,0.0277828041209467,0.18000000000000002,0.45,14,1.0
0.0,0.148221329659438,0.0648988177117532,-4.653479392030055e-07,0.0284920989683526,0.18000000000000002,0.45,14,1.0
0.0041564987595823,0.1508064170188293,0.0666095212574722,-0.0013074620218143,0.0283821151841139,0.18000000000000002,0.45,14,1.0
0.0,0.1533989780124242,0.0683869402973395,-4.131698819996141e-07,0.0290994551476765,0.18000000000000002,0.45,14,1.0
0.0041753461409302,0.1559745891760804,0.0699019469413855,-0.0011936041277476,0.0289285734523712,0.18000000000000002,0.45,14,1.0
0.0,0.1585768693443771,0.0715063004948457,-3.616702526016701e-07,0.0296415354907453,0.18000000000000002,0.45,14,1.0
0.1013082493381299,0.0099922263417245,0.0004718969064497107,-0.0011234026202426,0.0110653051164782,0.18000000000000002,0.45,14,1.0
0.1033846217961695,0.0073846158425835,0.0005489310523355146,-0.00109876295368,0.0111982294621572,0.18000000000000002,0.45,14,1.0
0.0,0.3045728241745153,0.0080675634315867,-3.8009596185827597e-07,0.020291815705942,0.18000000000000002,0.45,14,1.0
0.0023761462938987,0.3050688518756775,0.0073975751034451,0.00021910166051161047,0.0207247993446213,0.18000000000000002,0.45,14,1.0
0.004190634652331,0.1611535921937058,0.0728341461720188,-0.0010661130035508,0.0294143688481208,0.18000000000000002,0.45,14,1.0
0.0,0.16375476067633,0.0742573859195802,-3.090703029323689e-07,0.0301148502318845,0.18000000000000002,0.45,14,1.0
0.0041983685872217,0.1663357853726988,0.0754008049370944,-0.00092700506189992,0.0298371644332373,0.18000000000000002,0.45,14,1.0
0.0,0.1689326520082829,0.0766407727180263,-2.5856302175788454e-07,0.0305195643173183,0.18000000000000002,0.45,14,1.0
0.1059385130848055,0.0105220222305513,0.0008229567929740124,-0.0014910000625473,0.0113411492847554,0.18000000000000002,0.45,14,1.0
0.1077613144364429,0.0076972367454602,0.000891850787344421,-0.0013708784265971,0.0114527245784645,0.18000000000000002,0.45,14,1.0
0.0024725078297127,0.3022167534118317,0.011487145618519,0.0003683187530208153,0.020754278799598,0.18000000000000002,0.45,14,1.0
0.0,0.3010195086841671,0.0131236117094542,-3.5773092405185604e-08,0.020514721222083,0.18000000000000002,0.45,14,1.0
0.0042019493874346,0.1715176653163173,0.077600160243931,-0.0007797312252576168,0.0301960109182526,0.18000000000000002,0.45,14,1.0
0.0,0.1741105433402358,0.0786569533966214,-2.0983319608698718e-07,0.0308564287158427,0.18000000000000002,0.45,14,1.0
0.004203497489369,0.1766982955625063,0.0794322399647073,-0.0006267171052039438,0.0304905957899686,0.18000000000000002,0.45,14,1.0
0.0,0.1792884346721887,0.0803063378658998,-1.628152151464587e-07,0.0311262171656417,0.18000000000000002,0.45,14,1.0
0.0042039142353488,0.1818773807271362,0.080897477592128,-0.0004696863853153276,0.0307210489248147,0.18000000000000002,0.45,14,1.0
0.0,0.1844663260041415,0.0815892544107732,-1.172442207695834e-07,0.0313296662781893,0.18000000000000002,0.45,14,1.0
0.0042039143441965,0.1870552724818535,0.0819964547468885,-0.00030999732398816025,0.0308876287233599,0.18000000000000002,0.45,14,1.0
0.0,0.1896442173360944,0.0825059505991853,-7.298213575731602e-08,0.0314674563966452,0.18000000000000002,0.45,14,1.0
0.0042039147379892,0.1922331657144603,0.0827296849164243,-0.00014870895067595744,0.0309906644904392,0.18000000000000002,0.45,14,1.0
0.0,0.1948221086680473,0.0830565941231437,-2.9663243222251612e-08,0.0315401366982966,0.18000000000000002,0.45,14,1.0
0.0042039159070944,0.1974110637731401,0.0830972602398277,1.325376120250139e-05,0.0310305099240523,0.18000000000000002,0.45,14,1.0
0.0,0.2000000000000002,0.0832412734406264,1.3130976957782053e-08,0.0315481492106544,0.18000000000000002,0.45,14,1.0
0.1099470500276453,0.0109702036548935,0.0011814806002346,-0.0017715680256452,0.0115984692973198,0.18000000000000002,0.45,14,1.0
0.1119649005591288,0.0079974928970806,0.0012718403894435,-0.0016023150817359,0.0117097865075981,0.18000000000000002,0.45,14,1.0
0.0026938781153235,0.2983185395875342,0.0168892876158641,0.0005858933559025831,0.0210984657010459,0.18000000000000002,0.45,14,1.0
0.0,0.2964735321245443,0.0193315489818555,1.4817635985886546e-07,0.0210914462545653,0.18000000000000002,0.45,14,1.0
0.0042039189617502,0.2025889778292509,0.0830992107934741,0.00017503105898356174,0.0310074510357897,0.18000000000000002,0.45,14,1.0
0.0,0.205177891331953,0.0830599983137865,5.580047148888995e-08,0.0314917980368922,0.18000000000000002,0.45,14,1.0
0.0042039248052507,0.2077669414721164,0.0827354995301618,0.000335786645789211,0.0309217210171923,0.18000000000000002,0.45,14,1.0
0.0,0.2103557826639059,0.0825127001795015,9.875588163708497e-08,0.0313712492556303,0.18000000000000002,0.45,14,1.0
0.0042039256555472,0.2129450447465985,0.0820060104087048,0.0004946645195988013,0.0307734908735281,0.18000000000000002,0.45,14,1.0
0.0,0.2155336739958588,0.0815992323526172,1.423770913572675e-07,0.0311865309122973,0.18000000000000002,0.45,14,1.0
0.0042038606944852,0.21812347794176,0.0809105189826338,0.0006507383769930202,0.0305628874273515,0.18000000000000002,0.45,14,1.0
0.0,0.2207115653278117,0.0803193700629217,1.870429010228036e-07,0.0309375475564422,0.18000000000000002,0.45,14,1.0
0.0042034727631467,0.2233024601818944,0.0794486844291399,0.0008029286555905974,0.0302900350455426,0.18000000000000002,0.45,14,1.0
0.0,0.2258894566597645,0.0786728103395802,2.330115422185895e-07,0.0306241003648049,0.18000000000000002,0.45,14,1.0
0.1136968641810061,0.0113909524304791,0.0015530634147342,-0.0020069560202779,0.0118323086880405,0.18000000000000002,0.45,14,1.0
0.1158099217329689,0.0082721372666406,0.0016529681783171,-0.0017913909713379,0.0119402939998016,0.18000000000000002,0.45,14,1.0
0.002881632977541,0.2935994709735064,0.0231421332473967,0.0008140885938028652,0.0216142478189782,0.18000000000000002,0.45,14,1.0
0.0,0.2920955834293237,0.0250340276505923,1.641773673608758e-07,0.0215833973069622,0.18000000000000002,0.45,14,1.0
0.0030274583409927,0.2896910483206548,0.0280770029819299,0.0009909758161328298,0.0220883899005002,0.18000000000000002,0.45,14,1.0
0.0,0.2878982341412945,0.0302473804985173,4.302933236856015e-07,0.0222454848138113,0.18000000000000002,0.45,14,1.0
0.0031954948810284,0.28596140168033,0.0325882001695418,0.0011475066985214,0.0226809691607912,0.18000000000000002,0.45,14,1.0
0.0,0.2840742873110131,0.0347810515878243,4.378559589084001e-07,0.0229530351920789,0.18000000000000002,0.45,14,1.0
0.0042020161713752,0.2284821307441278,0.0776200936893865,0.0009498602673551314,0.0299551968166983,0.18000000000000002,0.45,14,1.0
0.0,0.2310673479917174,0.0766591717714736,2.806205065493252e-07,0.0302459553338127,0.18000000000000002,0.45,14,1.0
0.004198007652009,0.2336624470135325,0.0754243413703963,0.0010896500624586,0.029558755317337,0.18000000000000002,0.45,14,1.0
0.0,0.2362452393236703,0.0742779941951969,3.2941281928271333e-07,0.0298028260617953,0.18000000000000002,0.45,14,1.0
0.0033632016576584,0.2820336842147402,0.0371252024381849,0.0012846948950897,0.0232983978198853,0.18000000000000002,0.45,14,1.0
0.0,0.2800572731265845,0.0393224629352695,4.898178952565616e-07,0.023664161897132,0.18000000000000002,0.45,14,1.0
0.0035259990600458,0.2779055385807778,0.0416587522699507,0.0014004715711993,0.0239567565950461,0.18000000000000002,0.45,14,1.0
0.0,0.2758367663969532,0.043850387375834,5.246942169646534e-07,0.0244062900585379,0.18000000000000002,0.45,14,1.0
0.0041900537001667,0.2388425356482355,0.0728614087166858,0.0012200022287102,0.0291015271422005,0.18000000000000002,0.45,14,1.0
0.0,0.2414231306556231,0.071528738336985,3.799426279422034e-07,0.0292945920046896,0.18000000000000002,0.45,14,1.0
0.0036825593854012,0.273580042528104,0.0461528572435183,0.0014909665113002,0.0246391476791521,0.18000000000000002,0.45,14,1.0
0.0,0.2714030429786648,0.0483389259861675,5.468243605320243e-07,0.0251629896847395,0.18000000000000002,0.45,14,1.0
0.0038449779223758,0.2690516022256537,0.0505786051812616,0.001558248773452,0.0253334501989628,0.18000000000000002,0.45,14,1.0
0.0,0.2667453318659937,0.0527590528805629,5.59895286321256e-07,0.0259262239568145,0.18000000000000002,0.45,14,1.0
0.003963431809078,0.2642843801156544,0.0549300248772878,0.0015815981368128,0.0260359358001871,0.18000000000000002,0.45,14,1.0
0.0,0.2618823976781291,0.057052028178058,5.471446327399321e-07,0.0266788718464772,0.18000000000000002,0.45,14,1.0
0.0041775909835206,0.2440196256642831,0.0699326088170887,0.0013382875864912,0.0285844115891538,0.18000000000000002,0.45,14,1.0
0.0,0.246601021987576,0.0684107855415771,4.301081231604163e-07,0.0287212613928192,0.18000000000000002,0.45,14,1.0
0.0041611953459348,0.2491871691007318,0.066642560489196,0.001441887599477,0.0280105450976308,0.18000000000000002,0.45,14,1.0
0.0,0.251778670340562,0.064923610159059,4.787628621831616e-07,0.0280872407036865,0.18000000000000002,0.45,14,1.0
0.0041153701489488,0.2543093130462702,0.0630202679695193,0.0015181710201942,0.0273886550874322,0.18000000000000002,0.45,14,1.0
0.0,0.2568836035249502,0.0611230367121763,5.185040481033871e-07,0.0274038493482293,0.18000000000000002,0.45,14,1.0
0.0040525806207299,0.2593542641698567,0.059099906963948,0.0015670462504198,0.0267263718257407,0.18000000000000002,0.45,14,1.0
0.1176297074712377,0.0118270443870777,0.0019707556411303,-0.0022277621135268,0.0120705466715912,0.18000000000000002,0.45,14,1.0
0.1198502802032686,0.0085607343002334,0.0020800209727109,-0.0019699618419806,0.0121774022486768,0.18000000000000002,0.45,14,1.0
0.1217626731032594,0.0122809696782993,0.0024316151335496,-0.0024334513002721,0.0123120478683102,0.18000000000000002,0.45,14,1.0
0.1240965461780305,0.0088640390127164,0.0025487956419736,-0.002137382477524,0.0124182370781915,0.18000000000000002,0.45,14,1.0
0.1261068876853088,0.012746027594989,0.0029304209847599,-0.0026219943909463,0.0125565099133306,0.18000000000000002,0.45,14,1.0
0.1285586390982636,0.0091827599355902,0.0030539266725301,-0.0022935492672968,0.012661759207321,0.18000000000000002,0.45,14,1.0
0.1306636932627929,0.0132179757505676,0.003459687846947,-0.002791465960746,0.0128024721856584,0.18000000000000002,0.45,14,1.0
0.133247528724986,0.0095176806232132,0.0035889485370614,-0.0024381204289754,0.0129071831872687,0.18000000000000002,0.45,14,1.0
0.1354382252012342,0.0136810328070761,0.004010637636031,-0.0029390724865753,0.0130485883048301,0.18000000000000002,0.45,14,1.0
0.1381413919845672,0.0098672422846119,0.0041424134450678,-0.0025701476821527,0.0131518019808746,0.18000000000000002,0.45,14,1.0
0.1403890051951711,0.0141186181738398,0.0045682868175437,-0.0030618162461101,0.0132911727833434,0.18000000000000002,0.45,14,1.0
0.1431665978933085,0.0102261855638077,0.00469643082399,-0.0026880801687394,0.0133911565995405,0.18000000000000002,0.45,14,1.0
0.1454506628614409,0.0145340354274048,0.0051162285764965,-0.003160019593562,0.0135268958389738,0.18000000000000002,0.45,14,1.0
0.1482853088521245,0.0105918077751517,0.0052375810621719,-0.0027919132712245,0.0136228781505216,0.18000000000000002,0.45,14,1.0
0.1505804798332758,0.0149413334109922,0.0056421531785009,-0.0032365155346962,0.0137537325781041,0.18000000000000002,0.45,14,1.0
0.1534603625697465,0.0109614544692676,0.0057535735444685,-0.0028821772523251,0.0138456797816365,0.18000000000000002,0.45,14,1.0
0.1557444976113697,0.015323705181602,0.0061345708016594,-0.0032918607528717,0.0139708501890251,0.18000000000000002,0.45,14,1.0
0.1586354767885726,0.011331105484898,0.0062321266281796,-0.0029593770417503,0.0140580575068705,0.18000000000000002,0.45,14,1.0
0.1609175783272098,0.015701578990273,0.0065864715693088,-0.0033303183569522,0.0141784854174984,0.18000000000000002,0.45,14,1.0
0.1638105910073988,0.0117007565005284,0.0066681225469986,-0.0030249934540303,0.0142610826748653,0.18000000000000002,0.45,14,1.0
0.1660939253717435,0.0160767151603914,0.0069928531282851,-0.003354102622249,0.0143774751680997,0.18000000000000002,0.45,14,1.0
0.1689857052262249,0.0120704075161589,0.0070573033855851,-0.0030802922625867,0.014455932871071,0.18000000000000002,0.45,14,1.0
0.1712707997149206,0.0164493532349848,0.0073497672674157,-0.0033650183382277,0.014568849217403,0.18000000000000002,0.45,14,1.0
0.174160819445051,0.0124400585317893,0.0073961473644557,-0.0031263104393396,0.0146437632923003,0.18000000000000002,0.45,14,1.0
0.1764472535350253,0.0168203961795081,0.0076541456162839,-0.0033646371408927,0.0147537363913961,0.18000000000000002,0.45,14,1.0
0.1793359336638771,0.0128097095474197,0.0076817736777617,-0.0031639014534952,0.0148257455665855,0.18000000000000002,0.45,14,1.0
0.1816231418193976,0.0171906106827059,0.0079035489718668,-0.0033542505676751,0.0149333074554226,0.18000000000000002,0.45,14,1.0
0.1845110478827032,0.0131793605630502,0.0079118449600912,-0.0031937575922586,0.0150030429742118,0.18000000000000002,0.45,14,1.0
0.1867986259693755,0.0175604659645915,0.0080960297740375,-0.0033348934381902,0.0151087291585888,0.18000000000000002,0.45,14,1.0
0.1896861621015294,0.0135490115786806,0.0080844984152298,-0.0032164113878981,0.0151768053998072,0.18000000000000002,0.45,14,1.0
