x,y,u,v,p,d,F,N,Re
0.0,0.0519290902763662,0.0038661217314377,2.4572212978854256e-06,0.0084542587848327,0.1,0.25,7,1.0
0.0,0.0510863266532482,0.0021835229453563,-2.802390088747189e-06,0.0081039826124769,0.1,0.25,7,1.0
0.0017285340585751,0.0517681374469363,0.0036105765918143,-0.00014476255106751342,0.0106014353609205,0.1,0.25,7,1.0
0.0514934747838363,0.0073562106834051,0.0001898731582158372,-0.0007561307040813066,-0.0006990193559580166,0.1,0.25,7,1.0
0.0508328114252392,0.0094037785316711,0.00019968694269744503,-0.0007652044173504008,-0.0011660505163232,0.1,0.25,7,1.0
0.0505961390380808,0.0072280198625829,8.510349431677777e-05,-0.0004238655362119621,-0.0010475181702605,0.1,0.25,7,1.0
0.0,0.0533549350138995,0.0066902528855024,-3.812958099659434e-07,0.0089589392574333,0.1,0.25,7,1.0
0.0025950438853052,0.0530182164020701,0.006152456052462,-0.00034770192422152804,0.0102709013616098,0.1,0.25,7,1.0
0.0531655473915489,0.0075950781987927,0.0004494982061496856,-0.0013360873096897,-0.0003486319231148411,0.1,0.25,7,1.0
0.0518945480685602,0.0100319360654765,0.0004092691522350746,-0.0013042081254312,-0.0006564043688930562,0.1,0.25,7,1.0
0.0,0.0555957156939315,0.0110710918519213,4.693803458370442e-07,0.0092714178511216,0.1,0.25,7,1.0
0.0024024176317498,0.0551126639409148,0.0102514637560301,-0.0005439404105424306,0.0101762116435494,0.1,0.25,7,1.0
0.0554851946785674,0.0079264563826524,0.0009690487222266056,-0.0020378240881212,0.0006279200927188009,0.1,0.25,7,1.0
0.0539181302862116,0.0100290344111666,0.0008142314661657841,-0.0020508646835943,0.0001040719389358114,0.1,0.25,7,1.0
0.0,0.0587833531252213,0.0171822060928358,4.273438473404067e-07,0.0098685603472418,0.1,0.25,7,1.0
0.0024255032032225,0.0580524965344099,0.0159035714896579,-0.0008478787950235391,0.0104762333880101,0.1,0.25,7,1.0
0.0568474079596888,0.0105815470538728,0.0016317221577248,-0.0030889597335868,0.0012482526415042,0.1,0.25,7,1.0
0.0590113108152454,0.0084301872593207,0.0019403100892134,-0.0030161966251579,0.0018861700890777,0.1,0.25,7,1.0
0.0026544450848863,0.0620555138137063,0.0233849494568656,-0.0012898767830988,0.0112389959426695,0.1,0.25,7,1.0
0.0,0.063724011574446,0.0263739558453929,-4.756832335647078e-07,0.0111116866187776,0.1,0.25,7,1.0
0.0608549175299394,0.0113867242862829,0.0030240581095765,-0.0043482557698753,0.0025045696577741,0.1,0.25,7,1.0
0.063060069620388,0.0090085813743411,0.0033418781277298,-0.0039644990237981,0.0030606539126128,0.1,0.25,7,1.0
0.0028338256717564,0.0662282053525164,0.0309801119587578,-0.0016850769970155,0.0123224083968605,0.1,0.25,7,1.0
0.0,0.0681452716643594,0.0343114268635979,-5.390648826927335e-07,0.0124489717451572,0.1,0.25,7,1.0
0.0654175674406009,0.01227190342991,0.0048633083821628,-0.0055438597336915,0.0038382901366931,0.1,0.25,7,1.0
0.0674478949962837,0.0096354135708976,0.005087644846357,-0.0048329310334112,0.0042894552069355,0.1,0.25,7,1.0
0.0030215656668364,0.0705693259299375,0.0386025400347787,-0.0020407463165414,0.0135324840943245,0.1,0.25,7,1.0
0.0,0.072403510667298,0.0416999544053223,-8.047410979523912e-07,0.0138221088219891,0.1,0.25,7,1.0
0.0693349510147198,0.0130116513526584,0.006585785715171,-0.0064013512747841,0.0048745365879371,0.1,0.25,7,1.0
0.0715503642124356,0.0102214806017765,0.0068563428916728,-0.0055123064995695,0.0052983514310556,0.1,0.25,7,1.0
0.0031807325895677,0.0743632347831738,0.0450503664340041,-0.0023026081179473,0.0147431908349006,0.1,0.25,7,1.0
0.0,0.0762906053715578,0.0482256873377541,-8.390091075668431e-07,0.0152289258585748,0.1,0.25,7,1.0
0.0730385901278495,0.0137071370903879,0.0082886063906412,-0.0070955544614346,0.0057988893201395,0.1,0.25,7,1.0
0.0753716571021879,0.0107673795860268,0.0085706129903219,-0.0060615492844676,0.0061974164889294,0.1,0.25,7,1.0
0.0033468422980085,0.0783491313790677,0.0516139157643659,-0.0025293408410785,0.0159740967948584,0.1,0.25,7,1.0
0.0,0.0803766690966173,0.0548610978070874,-8.758216257605404e-07,0.0166017923507545,0.1,0.25,7,1.0
0.076925680584241,0.0144255630444856,0.0101194488891754,-0.0077243760355006,0.0066794692500104,0.1,0.25,7,1.0
0.0793882434937677,0.0113411776419668,0.0104150099612557,-0.0065687086650359,0.0070569198205314,0.1,0.25,7,1.0
