x,y,u,v,p,d,F,N,Re
0.0,0.1122304495849917,0.0033529522276458,2.711236778273881e-07,0.027538034446797,0.22000000000000003,0.55,7,1.0
0.0,0.1112437904599206,0.0018802883039862,-3.2333084865544614e-07,0.0273941444906736,0.22000000000000003,0.55,7,1.0
0.0017675208007254,0.1120439666939906,0.0030923650096833,-5.334547625121675e-05,0.0279241372719337,0.22000000000000003,0.55,7,1.0
0.0,0.1141154049093882,0.0061198742718866,2.687731609025228e-08,0.0276151659255602,0.22000000000000003,0.55,7,1.0
0.0020999785595119,0.1132789016592002,0.0049239902923844,-0.00010623923355008784,0.0278905511867165,0.22000000000000003,0.55,7,1.0
0.0,0.1160003602337847,0.0088257398586123,2.007137909304664e-07,0.027613284278346,0.22000000000000003,0.55,7,1.0
0.0023319598225962,0.1152077157749285,0.0077332132630349,-0.00019254610439034016,0.0279075187752231,0.22000000000000003,0.55,7,1.0
0.0025541008694856,0.1177600808560824,0.0113329460735328,-0.00031604270026688186,0.0279589454239894,0.22000000000000003,0.55,7,1.0
0.0,0.1193320815236001,0.0134591199681017,-1.470178770798871e-07,0.0278774733672798,0.22000000000000003,0.55,7,1.0
0.0027448400734408,0.1214260073245227,0.0163059841074148,-0.000482208362696517,0.0282880724773228,0.22000000000000003,0.55,7,1.0
0.0,0.1234396268541755,0.0189091387879878,-1.0745901612022709e-07,0.0283723740933728,0.22000000000000003,0.55,7,1.0
0.0029402061044079,0.1262185786455834,0.0224545154349889,-0.0006676185232098254,0.0287381822782659,0.22000000000000003,0.55,7,1.0
0.0,0.1280819383100359,0.0247206524502888,-2.8959152466334624e-07,0.0288773071918698,0.22000000000000003,0.55,7,1.0
0.0,0.2879307964209359,0.0031148593285207,-6.653792475291413e-07,0.0273337620767741,0.22000000000000003,0.55,7,1.0
0.0020835543194786,0.2882005764817891,0.0027363111606436,5.668908056401791e-05,0.0278908442690013,0.22000000000000003,0.55,7,1.0
0.0,0.2888874952403729,0.0016838485576842,4.087461233633246e-07,0.0272007961599436,0.22000000000000003,0.55,7,1.0
0.0030917792180165,0.1304986199937552,0.0276093467298965,-0.0008115588989194761,0.0292742484043578,0.22000000000000003,0.55,7,1.0
0.0,0.1322951184697679,0.0296757392343026,-4.176230468092313e-07,0.0295310496835612,0.22000000000000003,0.55,7,1.0
0.1110393522971348,0.0158627646138764,4.803504773322254e-05,-0.0003188065333996834,0.0151085233104393,0.22000000000000003,0.55,7,1.0
0.1103774742792293,0.0178226547305217,4.514220953088969e-05,-0.0002690262019856256,0.0150774332066531,0.22000000000000003,0.55,7,1.0
0.1099977136706178,0.0157139590958025,2.437824728917131e-05,-0.00016651914426637026,0.0150979406731182,0.22000000000000003,0.55,7,1.0
0.0,0.2864362829117354,0.0053188344758453,1.4259575004011456e-07,0.027430269283506,0.22000000000000003,0.55,7,1.0
0.0027281544965027,0.2869872633884948,0.0045552145724391,0.00012470488611232737,0.0278237533869452,0.22000000000000003,0.55,7,1.0
0.0032451070298194,0.1342700166122744,0.0318940210265997,-0.0009190014719726252,0.029829606999505,0.22000000000000003,0.55,7,1.0
0.0,0.1361591499502696,0.0339537225874805,-4.413499717758743e-07,0.0302118754742363,0.22000000000000003,0.55,7,1.0
0.1126050987235685,0.0160864426747955,8.576454064774585e-05,-0.0005395526642861217,0.0151350527319744,0.22000000000000003,0.55,7,1.0
0.1113913054843577,0.018505293714598,7.64889919284737e-05,-0.0004306676838908937,0.0151057660453158,0.22000000000000003,0.55,7,1.0
0.0,0.2841332580525119,0.0086399563484881,-2.1088225255050162e-07,0.0274140885542582,0.22000000000000003,0.55,7,1.0
0.0024268956803478,0.2848794684676899,0.007609870352024,0.0001887067735066024,0.0277790645941817,0.22000000000000003,0.55,7,1.0
0.0034015476960782,0.1382209293452284,0.0361206337051895,-0.0010036168933643,0.030401587638937,0.22000000000000003,0.55,7,1.0
0.0,0.1402201744903473,0.0381756599649402,-4.676732671168815e-07,0.0308739398506041,0.22000000000000003,0.55,7,1.0
0.1147675732406518,0.0163953676058074,0.0001410460531130657,-0.0008339718218268246,0.015169320615759,0.22000000000000003,0.55,7,1.0
0.113376387403396,0.0185647639727229,0.00013065016672407284,-0.0007060653882670225,0.0151386259673865,0.22000000000000003,0.55,7,1.0
0.0025210872183855,0.2823110772113625,0.0112412794558142,0.00030542905317959974,0.0278167516609836,0.22000000000000003,0.55,7,1.0
