x,y,u,v,p,d,F,N,Re
0.0,0.1022709839543357,0.0033841618287976,1.8376071845748544e-07,0.0262371715313748,0.2,0.5,3,1.0
0.0,0.1012483075334079,0.0018699946688168,-3.425662603613224e-07,0.0260268834743352,0.2,0.5,3,1.0
0.0017352160845182,0.1019584187959847,0.0029393744668306,-5.40365949327271e-05,0.0266528598940462,0.2,0.5,3,1.0
0.002025814400046,0.1030610036803917,0.0045669655163463,-0.00010384301863004576,0.0266401662338033,0.2,0.5,3,1.0
0.0,0.10413721011134,0.0061058917868277,2.956789104893937e-08,0.0263190187658785,0.2,0.5,3,1.0
0.0023280245911076,0.1049950721583082,0.0073831811962026,-0.00020017102297979089,0.0266554723297729,0.2,0.5,3,1.0
0.0,0.1060034362683443,0.0087741584286868,1.350044164180344e-07,0.026359427808553,0.2,0.5,3,1.0
0.0025363386420875,0.1077384456164818,0.0112484003378082,-0.00033684125043638625,0.0267328804741628,0.2,0.5,3,1.0
0.0,0.1093102829767962,0.0133709032571325,-5.1694295499636675e-08,0.0265674488677123,0.2,0.5,3,1.0
0.0027197436369176,0.1114672056797888,0.0163205934986201,-0.0005178355838866374,0.0269979857831722,0.2,0.5,3,1.0
0.0,0.1133860350624626,0.0188057478445723,-1.611618053765508e-07,0.0270208927487975,0.2,0.5,3,1.0
0.0969004073911086,0.0323001357970362,0.00029869827668031496,-0.0008528428056802949,0.0131959243763643,0.2,0.5,3,1.0
0.095954780383162,0.0341717421104488,0.00028137993976935414,-0.0007560095862574118,0.0130392169247909,0.2,0.5,3,1.0
0.0959305206148243,0.0319768402049414,0.00015455391523421845,-0.0004523286068258326,0.0131443521908402,0.2,0.5,3,1.0
0.0029211210764144,0.1160311658296369,0.0222231352779148,-0.0007184009201070027,0.0274907761257025,0.2,0.5,3,1.0
0.0,0.1179870814179392,0.024635400728127,-2.829984242071235e-07,0.0276203300574438,0.2,0.5,3,1.0
0.0984343043857966,0.0328114347952655,0.000534303332516582,-0.0014619404638044,0.0132631396478701,0.2,0.5,3,1.0
0.0968856344651175,0.0351792602623754,0.0004815018539496372,-0.0012400632996451,0.0131621077300559,0.2,0.5,3,1.0
0.003078093468726,0.1203920770637806,0.0275715220649075,-0.0008817206684572391,0.0280323859161139,0.2,0.5,3,1.0
0.0,0.1221743804848622,0.029659598540742,-3.920817643998906e-07,0.0282330070348933,0.2,0.5,3,1.0
0.1005255364806134,0.0335085121602044,0.0008631110047254343,-0.0022498136810984,0.0134124410216469,0.2,0.5,3,1.0
0.0990122053734675,0.0355858308767932,0.0008199986992502409,-0.0020385392423132,0.0133026470755287,0.2,0.5,3,1.0
0.0032382326823126,0.1241432398403418,0.0319385498666881,-0.0010085196846436,0.0285876799916815,0.2,0.5,3,1.0
0.0,0.126013342827181,0.0340308358409218,-4.581375227014408e-07,0.0289194062415116,0.2,0.5,3,1.0
0.1017747187472016,0.036629810573182,0.001316969459082,-0.0030668839673147,0.01352455182772,0.2,0.5,3,1.0
0.1040534289041695,0.0346844763013898,0.0014480914805716,-0.0034640855583787,0.013632034260485,0.2,0.5,3,1.0
0.0033817376755836,0.1280798550563749,0.0362880731921373,-0.001107999853208,0.0291846923751503,0.2,0.5,3,1.0
0.0,0.1300470628119206,0.0383822051170743,-4.761988886615711e-07,0.0296066557041442,0.2,0.5,3,1.0
0.1053042188179434,0.0379443730882939,0.0019800225985825,-0.0042671392813215,0.0137236072044554,0.2,0.5,3,1.0
0.1078699758386831,0.0359566586128943,0.0021193068487677,-0.0046487036875662,0.013812795528941,0.2,0.5,3,1.0
0.0035481871258572,0.132211798188432,0.0405997208623098,-0.0011916974725463,0.0298048167083464,0.2,0.5,3,1.0
0.0,0.1342852981119637,0.0426880518938586,-5.091027527268021e-07,0.0303083021277766,0.2,0.5,3,1.0
0.109537658440842,0.0395761694911968,0.0028109755305905,-0.0055581056046467,0.0140379762339854,0.2,0.5,3,1.0
0.1120383396276006,0.0373461132092002,0.0028882829230924,-0.0057843111670079,0.0141486564539032,0.2,0.5,3,1.0
0.0036873187408819,0.1365434724454376,0.0448418528394117,-0.001241474201368,0.030441173294547,0.2,0.5,3,1.0
0.0,0.138738355042841,0.0469190306944177,-5.20644444820952e-07,0.0310163494457214,0.2,0.5,3,1.0
