x,y,u,v,p,d,F,N,Re
0.4,0.3948699033058603,0.0102573080978659,0.0040124330799589,0.037718589155123,0.12,0.3,7,1.0
0.4000000000000001,0.3958856291031011,0.0068372077145164,0.0019264285483326,0.0594071598137909,0.12,0.3,7,1.0
0.3983131020225628,0.3950846995010464,0.0071374094134031,0.0013904461651152,0.0308191360445365,0.12,0.3,7,1.0
0.3385126608766817,0.4483589515538117,0.0001980987087749766,-0.0008630364046589631,0.0304672757673047,0.12,0.3,7,1.0
0.3392732862595262,0.4463101350079548,0.00018795812163026172,-0.0007970800769543056,0.0306204887866599,0.12,0.3,7,1.0
0.3394966048534925,0.4484995149790703,8.778713910078508e-05,-0.0004695280367866771,0.0307758127458443,0.12,0.3,7,1.0
0.3979111110900741,0.3939412893401994,0.0103620952253992,0.0019390607585989,0.024146244956644,0.12,0.3,7,1.0
0.4,0.3930095471494254,0.0152215808665763,0.0063938463736634,0.0236407168739126,0.12,0.3,7,1.0
0.3370385148326875,0.4481483592618125,0.0004136937101222257,-0.001414291686434,0.0299276411426202,0.12,0.3,7,1.0
0.3381720986372485,0.4456705940368676,0.0003840863957414649,-0.0013660023329542,0.0302203748549095,0.12,0.3,7,1.0
0.4,0.3911491909929905,0.0197081109430796,0.0079747758491179,0.0152067640469167,0.12,0.3,7,1.0
0.3976605568602351,0.3919470224210604,0.0159251799793102,0.0031803640521903,0.0181232482951806,0.12,0.3,7,1.0
0.3347868757298848,0.4478266965328407,0.0008236706284998721,-0.0021868697469498,0.0293040168987775,0.12,0.3,7,1.0
0.3361474939277706,0.4456110312015002,0.000754228760024724,-0.0021662942158474,0.0295753145502448,0.12,0.3,7,1.0
0.3974652305516959,0.3891939555519474,0.0226094806039156,0.0046346224620784,0.0125534041184905,0.12,0.3,7,1.0
0.4,0.3877810807873212,0.0269955035584092,0.0097991675982443,0.0094290321596356,0.12,0.3,7,1.0
0.3332090186910574,0.4450838911375745,0.0014699560144753,-0.0032514425575316,0.0287432317821118,0.12,0.3,7,1.0
0.3310480417149442,0.4472925773878491,0.0017514560538358,-0.0032643365465966,0.028226536694497,0.12,0.3,7,1.0
0.3972472543528091,0.3855728663248913,0.0303419976155671,0.0059099376810257,0.0078883249995084,0.12,0.3,7,1.0
0.4,0.3836179676935815,0.0348867759645654,0.0109807853609424,0.0050905405056517,0.12,0.3,7,1.0
0.3291525302659158,0.4442949308930133,0.0026989844585227,-0.0045358200103412,0.0276582372257888,0.12,0.3,7,1.0
0.326983366458024,0.4467119094940034,0.0029805519154535,-0.0042589469598023,0.0272678261259683,0.12,0.3,7,1.0
0.3970639685076454,0.3808153308494519,0.0391706007605407,0.0069320694621025,0.0045448622971549,0.12,0.3,7,1.0
0.4,0.3789156844763545,0.0427925660446469,0.011582818957749,0.0023995816505826,0.12,0.3,7,1.0
0.3244595392556408,0.4433835382021279,0.0043561327532816,-0.0057737375811242,0.0265859843297956,0.12,0.3,7,1.0
0.3225706564976829,0.4460815223568118,0.0045306894230232,-0.0051617157647233,0.0263187140387164,0.12,0.3,7,1.0
0.3969208794872914,0.3764752873575406,0.0462103145253819,0.0074037857355024,0.0025518267104387,0.12,0.3,7,1.0
0.3999999999999999,0.3746476562267,0.0491354546878652,0.0117146291228915,0.0007428879883206032,0.12,0.3,7,1.0
0.3206587645771467,0.4426995709332631,0.005800558061223,-0.0065785287906492,0.025788513237496,0.12,0.3,7,1.0
0.3184458615663486,0.4454922659380498,0.0060875578105093,-0.0058389718319793,0.0255113949834118,0.12,0.3,7,1.0
0.3967838931927439,0.3726750697652518,0.0517165565578738,0.0075699290573344,0.0014402247257304,0.12,0.3,7,1.0
0.4,0.3707418174189567,0.054390364861097,0.0116506695723129,-0.00012959972936133597,0.12,0.3,7,1.0
0.3169318601777436,0.4420024376403782,0.007280137196197,-0.0072468562528399,0.0250372422614022,0.12,0.3,7,1.0
0.3146025769980352,0.4449432252854336,0.0075880973173918,-0.0063733709766882,0.0247860643839431,0.12,0.3,7,1.0
0.3966434855312309,0.3686775214651769,0.0569759457555535,0.00759217884511,0.0006770327938233567,0.12,0.3,7,1.0
0.4000000000000001,0.3666352522278805,0.0594552140224491,0.0114622566313128,-0.0006740320394788181,0.12,0.3,7,1.0
0.3130192776962709,0.4412710631673054,0.0088634587860455,-0.0078384222700237,0.0243317526884906,0.12,0.3,7,1.0
0.3105625852229717,0.4443660836032816,0.0091912788108717,-0.006851419827742,0.0241015621743287,0.12,0.3,7,1.0
0.3965054579408925,0.3644765177099945,0.0620173943022187,0.0075081234180883,0.00012680989236468323,0.12,0.3,7,1.0
0.4000000000000001,0.3623177619842661,0.0643338666467014,0.0111718977375138,-0.0010483280979546,0.12,0.3,7,1.0
0.308907976885464,0.4405119863111676,0.0105306506688605,-0.0083563902625138,0.0236615625378862,0.12,0.3,7,1.0
0.3063158401922559,0.4437594057417508,0.0108772623510698,-0.0072761992409046,0.0234491676812269,0.12,0.3,7,1.0
0.3963260728579726,0.3600481725407039,0.0668652862653305,0.0073038235758726,-0.0002463475091462663,0.12,0.3,7,1.0
0.4,0.3577785716028097,0.0690282606420248,0.0108077522500703,-0.00127964550253,0.12,0.3,7,1.0
0.3045735809951292,0.4397240424924959,0.0122676668148384,-0.0088042863629046,0.0230218422404159,0.12,0.3,7,1.0
0.3018520739201294,0.4431217248457327,0.0126268389549281,-0.007650920172496,0.0228257754327487,0.12,0.3,7,1.0
0.3961374768767828,0.3553924529662513,0.071514037934599,0.0070388900057053,-0.0004933442174354105,0.12,0.3,7,1.0
0.4,0.3530063853618606,0.0735413504230776,0.0103910376947763,-0.0014114155159114,0.12,0.3,7,1.0
0.3000122391468663,0.438924860394325,0.0140484516388554,-0.0091777730982733,0.0224138770538281,0.12,0.3,7,1.0
0.2971601959784586,0.4424514565683512,0.0144202494792172,-0.0079788431879482,0.0222320786514801,0.12,0.3,7,1.0
0.3959931656797978,0.3505319301322551,0.0759379624602599,0.0067777350656964,-0.0006565677402681525,0.12,0.3,7,1.0
0.4,0.3480575615508902,0.0778178822696376,0.009943319622387,-0.0014755885842953,0.12,0.3,7,1.0
0.2952505124271435,0.4381316075117851,0.0158369087326327,-0.0094745258151508,0.0218419638659374,0.12,0.3,7,1.0
0.2922902217617992,0.4417557459659713,0.0162149235223192,-0.0082599309126487,0.0216748268191999,0.12,0.3,7,1.0
0.2903437597496188,0.4373519100815442,0.0175922262963757,-0.0096987003200988,0.0213104747231028,0.12,0.3,7,1.0
0.287314473268907,0.4410449247527011,0.0179645862258785,-0.0084955319392999,0.0211581782804754,0.12,0.3,7,1.0
0.3959095367215269,0.3455154834658726,0.0800975718465738,0.006541096177463,-0.0007605640760837774,0.12,0.3,7,1.0
0.4,0.3429992507795782,0.0818111167822725,0.0094838365633923,-0.0014898158181286,0.12,0.3,7,1.0
0.3958563478476458,0.340404712734812,0.0839594088447671,0.0063111658230559,-0.0008177622375730348,0.12,0.3,7,1.0
