x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3309196928324338,0.0076608880628533,0.0031414317165982,0.027506014368565,0.2,0.5,12,1.0
0.3999999999999998,0.3320962368774759,0.0049154079843186,0.0014428398802771,0.0422695245195389,0.2,0.5,12,1.0
0.3982310894186246,0.3312699033487074,0.004971400772945,0.001065710036781,0.0232164234341611,0.2,0.5,12,1.0
0.3979334229491944,0.3302055328795544,0.007154396779265,0.0015495358783183,0.0185737352923574,0.2,0.5,12,1.0
0.3999999999999999,0.3291488779545862,0.0109351364720075,0.0048274656023699,0.0177183465823949,0.2,0.5,12,1.0
0.3999999999999999,0.3273780630767387,0.013946529880208,0.0060196711113161,0.0121771750396962,0.2,0.5,12,1.0
0.3976855782873316,0.3281577332799547,0.011152219617576,0.0026219473334747,0.0145529266698206,0.2,0.5,12,1.0
0.3975473113708859,0.3256195032328714,0.0155206720881112,0.0038167221387199,0.0103452455902107,0.2,0.5,12,1.0
0.3999999999999999,0.3240597182634355,0.0190103529539402,0.0075519047387291,0.0080892083546003,0.2,0.5,12,1.0
0.3973441487650494,0.3217292325040607,0.0214599133245264,0.0050852955453116,0.006756957582448,0.2,0.5,12,1.0
0.3999999999999999,0.3199701585156629,0.0245904775788846,0.0086535319546352,0.0048151736320084,0.2,0.5,12,1.0
0.3971326804072353,0.31718448679482,0.0275330477422498,0.0059731141619123,0.0040743345647548,0.2,0.5,12,1.0
0.3999999999999999,0.3153568924167126,0.0301997443865052,0.0093173702494088,0.0025397655097519,0.2,0.5,12,1.0
0.3969528042982607,0.3129464663666103,0.0325753848504598,0.0064262036244996,0.0024601942371799,0.2,0.5,12,1.0
0.3999999999999999,0.3111589575124823,0.0347685147846773,0.0095569073090582,0.0010659736026695,0.2,0.5,12,1.0
0.2982597453531565,0.4248549787794297,2.484914587285417e-05,-0.0002229788961853672,0.0197525217996293,0.2,0.5,12,1.0
0.2987702913109477,0.4228144479177361,2.5444530721842025e-05,-0.0001993019716437431,0.019801821703165,0.2,0.5,12,1.0
0.2992321378652069,0.4249360114887672,1.1611992421360444e-05,-0.0001211600364530459,0.0197861456235037,0.2,0.5,12,1.0
0.3967959404595573,0.3092008346057106,0.0365921306906063,0.0066150083451681,0.0014181986282435,0.2,0.5,12,1.0
0.3999999999999999,0.3073199930340042,0.0385640226328715,0.0095829839059455,0.00014709019901745958,0.2,0.5,12,1.0
0.2966147532257124,0.4247178961021427,5.294478517804393e-05,-0.000390019702755042,0.0197147095873251,0.2,0.5,12,1.0
0.2976831526235135,0.4222064891269059,4.848275328961512e-05,-0.0003277125070835604,0.0197519106192087,0.2,0.5,12,1.0
0.3966449770773181,0.3052643259927056,0.0404364077189902,0.0066698821566544,0.0006404035824165987,0.2,0.5,12,1.0
0.3999999999999999,0.3032862719477245,0.0422192811560277,0.0094675458205019,-0.0005034342769827607,0.2,0.5,12,1.0
0.3999999999999999,0.1354130810592532,0.0067983902978874,-0.002627746102568,0.0308257127067595,0.2,0.5,12,1.0
0.3979134538720894,0.135158197927574,0.0041027924326774,-0.0006678905002337566,0.0215225068507386,0.2,0.5,12,1.0
0.3999999999999999,0.1344530864047463,0.0045217511897285,-0.0012536396319569,0.0463425485102726,0.2,0.5,12,1.0
0.2943992501529966,0.4245332708460831,0.00010368409941209109,-0.0005998054263408328,0.0196318103254458,0.2,0.5,12,1.0
0.2956686829518469,0.4222413692274308,9.37007776186147e-05,-0.0005361376220443459,0.0196797796853806,0.2,0.5,12,1.0
0.3964787235859688,0.3011280070380956,0.0441164786374035,0.0065923097282372,1.9976941716554105e-05,0.2,0.5,12,1.0
0.3999999999999999,0.2990480360455254,0.0457234277668145,0.0092254019042943,-0.0010273925506371,0.2,0.5,12,1.0
0.3999999999999999,0.1370036332349972,0.0098672090403889,-0.0041822216143108,0.0195978267636539,0.2,0.5,12,1.0
0.3972345684278545,0.1363767758942066,0.0064068771137201,-0.0009341145286909484,0.0176862187594624,0.2,0.5,12,1.0
0.2927103519822043,0.421822783789585,0.00018677535303381995,-0.0008301363247130442,0.0195551614115921,0.2,0.5,12,1.0
0.2906766455534734,0.4242230537961228,0.00022329934747627867,-0.000920089790569977,0.0194738728838233,0.2,0.5,12,1.0
0.3963470718538563,0.2967979020783331,0.0476133166599375,0.0064379573621368,-0.00046893912073968537,0.2,0.5,12,1.0
0.3999999999999999,0.2945949787715353,0.049066235394865,0.0088714697335462,-0.0014284934894298,0.2,0.5,12,1.0
0.3999999999999999,0.1392146887273474,0.0136570736242796,-0.0058361781405665,0.0129015686594043,0.2,0.5,12,1.0
0.3975699243242338,0.1385289045745653,0.0109664878011238,-0.0025048055263334,0.0136891990634929,0.2,0.5,12,1.0
0.2886521114393771,0.4212520006177419,0.0003578663163974647,-0.0012003814377457,0.019395105989193,0.2,0.5,12,1.0
0.2866507715593926,0.423887564296616,0.00039550397147615946,-0.0012320113659113,0.0193274370476122,0.2,0.5,12,1.0
0.3961912092288681,0.292239663886353,0.0509366454299895,0.00617991449266,-0.0008486531899740277,0.2,0.5,12,1.0
0.3999999999999999,0.2899236049058632,0.0522286773962994,0.0084211263315223,-0.0017331261512268,0.2,0.5,12,1.0
