x,y,u,v,p,d,F,N,Re
0.0,0.1323343186750601,0.0037989918418897,2.077363745778576e-07,0.0397566535002013,0.26,0.65,4,1.0
0.0,0.1312464011726794,0.0020446761534932,-2.6574736239921125e-07,0.0396634700182297,0.26,0.65,4,1.0
0.0017421003591813,0.1320121893709095,0.0032951708864251,-4.843632033737248e-05,0.0400407313039961,0.26,0.65,4,1.0
0.0020601204033823,0.1331697004057551,0.0051461489275384,-9.47850558510836e-05,0.0399990253859199,0.26,0.65,4,1.0
0.0,0.1341934657338217,0.0067314063397124,3.2853851946290954e-08,0.0398507156790795,0.26,0.65,4,1.0
0.0,0.1360526127925833,0.0095811535432792,1.3064601562568385e-07,0.0397889637830017,0.26,0.65,4,1.0
0.0023473408503971,0.1351597384914086,0.0082534187286656,-0.0001798136631366741,0.0400044254458308,0.26,0.65,4,1.0
0.0025699805393129,0.137521358824708,0.0118010783779333,-0.00028667342543104313,0.0400756388583636,0.26,0.65,4,1.0
0.0,0.139404541073579,0.0145101806668682,-1.3812462851432378e-07,0.0401203172759962,0.26,0.65,4,1.0
0.0027705901661372,0.1415707700468433,0.0175785099363497,-0.0004467749266342255,0.0404025691380609,0.26,0.65,4,1.0
0.0,0.1435506095687323,0.0202356877862799,-2.0130607259952114e-07,0.0406141306324914,0.26,0.65,4,1.0
0.0029232166141723,0.146367852718228,0.0238905979109431,-0.0005942896133107589,0.0409363776210424,0.26,0.65,4,1.0
0.0,0.1482459320039462,0.0262246434412315,-2.9651750162910164e-07,0.0412272803140414,0.26,0.65,4,1.0
0.0030885991640526,0.1506805920333035,0.0291109616344482,-0.0007075255355702903,0.041468500689448,0.26,0.65,4,1.0
0.0,0.1525202797662018,0.0312201917944733,-4.364944423029399e-07,0.0418869348419595,0.26,0.65,4,1.0
0.0,0.2678274715100275,0.0035396431300344,-6.225696690616277e-07,0.0398540188366931,0.26,0.65,4,1.0
0.0020898699306555,0.2681712172390974,0.0030066720491409,5.3326738997122e-05,0.0402904776118138,0.26,0.65,4,1.0
0.0,0.2688745015059284,0.0018478311255101,3.595192121742104e-07,0.039761254281296,0.26,0.65,4,1.0
0.0032538667171412,0.1544930807445363,0.0333566270392864,-0.0007834937431769482,0.0420258590049548,0.26,0.65,4,1.0
0.0,0.1564310466509795,0.0354104657522171,-4.5037243849892377e-07,0.0425835651814575,0.26,0.65,4,1.0
0.0,0.2662138573233558,0.0060956316544148,2.050876036428475e-07,0.0399683435808644,0.26,0.65,4,1.0
0.0027437138580841,0.2669426078320912,0.0049887747882932,0.00011825879067891196,0.0401825384235743,0.26,0.65,4,1.0
0.0034161911501864,0.1585059821958922,0.0374492293781462,-0.0008285193933328703,0.0425863649671244,0.26,0.65,4,1.0
0.0,0.1605430164310835,0.0394252058005067,-4.604324210973136e-07,0.0432311668592677,0.26,0.65,4,1.0
0.1281862912774251,0.0320465728193562,0.00011937043094014154,-0.0004813493998774728,0.0216037184910457,0.26,0.65,4,1.0
0.1273700017797962,0.0339864089100783,0.0001086670837018555,-0.0004096013845565805,0.0215899139320042,0.26,0.65,4,1.0
0.1271891862835508,0.0317972965708877,6.296228664822219e-05,-0.0002531131262154969,0.0216075648657689,0.26,0.65,4,1.0
0.0,0.2639934696328241,0.0095110146532023,-2.3586882114839265e-07,0.0399160738528089,0.26,0.65,4,1.0
0.0024355039912184,0.2647122195315695,0.0084490567695804,0.00018123549537970608,0.0401954642447867,0.26,0.65,4,1.0
0.0035950253225303,0.1627333478683123,0.0413466086315949,-0.0008469459010582186,0.0431415170541906,0.26,0.65,4,1.0
0.0,0.1648664120147735,0.043214865690013,-4.612694308449231e-07,0.0438595443890146,0.26,0.65,4,1.0
0.0037109291437187,0.1671572952299983,0.0449739742149716,-0.0008196402360536194,0.0436854028710929,0.26,0.65,4,1.0
0.0,0.1694120372741917,0.0467232458826243,-4.4191443778855323e-07,0.0444587969741806,0.26,0.65,4,1.0
0.1297227953034854,0.0324306988258713,0.00020406696606728125,-0.000820143445558637,0.0216020067755693,0.26,0.65,4,1.0
0.1283678449089216,0.0348858639283949,0.000180287152406166,-0.0006675486356887754,0.0216161833004855,0.26,0.65,4,1.0
0.0038915389368552,0.1718255436966207,0.0483004499597403,-0.0007704594644727863,0.0441877927888315,0.26,0.65,4,1.0
0.0,0.1741912462839103,0.0498866346487229,-4.274093611820396e-07,0.0450034988623101,0.26,0.65,4,1.0
0.0040853601278881,0.1767129736531726,0.0512339257836041,-0.0006863519754865755,0.0446361794252287,0.26,0.65,4,1.0
0.0,0.1792008867265357,0.0526255434395371,-3.61909624741933e-07,0.0454823990871955,0.26,0.65,4,1.0
0.0025348640488819,0.2620882146710956,0.0123717770232372,0.00029073813453461464,0.0402551331107597,0.26,0.65,4,1.0
