x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3748838971928315,0.0082856745076531,0.0033036716564575,0.0316109474855714,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3758991291274022,0.0055841089175239,0.0016012965387814,0.0502430858032021,0.16000000000000003,0.4,7,1.0
0.398257945463858,0.3752076580369896,0.0053665637608416,0.0010924979388924,0.0256066679764207,0.16000000000000003,0.4,7,1.0
0.3979183720485696,0.3739839068002649,0.00820485240745,0.0017115151127132,0.020823703090338,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3730541979952297,0.0122213917169746,0.0053091273239361,0.0204934103359922,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3712244987976278,0.0157523219552829,0.0066833160204167,0.0136716214854681,0.16000000000000003,0.4,7,1.0
0.397691000178955,0.3719964503729899,0.012635457980145,0.0028582901111212,0.0158757833082072,0.16000000000000003,0.4,7,1.0
0.3974894189688854,0.3692729993169156,0.0179031064084378,0.0041885367527624,0.011349859161597,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3679406596631229,0.0214443461326486,0.0083514922656837,0.0089865337662926,0.16000000000000003,0.4,7,1.0
0.3186861701915283,0.4455265957416469,0.0001084123482207034,-0.0005590147313588246,0.0228517651648799,0.16000000000000003,0.4,7,1.0
0.3194496033544373,0.443490779532433,0.00010005043612006306,-0.0004851677017960065,0.022983364419745,0.16000000000000003,0.4,7,1.0
0.3197015427855728,0.4456716489693676,4.971220146376143e-05,-0.0002976389760960613,0.0229746143202246,0.16000000000000003,0.4,7,1.0
0.3972682213714247,0.3656724829155597,0.0240755829623114,0.0054308839095312,0.0075234726098596,0.16000000000000003,0.4,7,1.0
0.4,0.3638922835018929,0.0276561154589659,0.0095616399380277,0.0053609155883727,0.16000000000000003,0.4,7,1.0
0.3171825469971687,0.445311792428167,0.00021303154280040415,-0.0009306348248758258,0.0226902171753976,0.16000000000000003,0.4,7,1.0
0.3183273048512987,0.4428604393751941,0.0001958154347460528,-0.000829370549184645,0.0228181612490853,0.16000000000000003,0.4,7,1.0
0.3971079867345831,0.3611958271437917,0.0308422867059496,0.0064795325945729,0.0047243506404205,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3593256988770837,0.0339189927665744,0.0103056207838341,0.0029710504441999,0.16000000000000003,0.4,7,1.0
0.3149033586626605,0.4449861940946658,0.0004122861663894213,-0.0014506697246697,0.0224286189260559,0.16000000000000003,0.4,7,1.0
0.3163084349559805,0.4427683987705748,0.0003700240785333277,-0.0013403243915759,0.0225657329103542,0.16000000000000003,0.4,7,1.0
0.3969589635708198,0.3569158693327715,0.0365688801774235,0.0070536392210709,0.0029624235992304,0.16000000000000003,0.4,7,1.0
0.4000000000000001,0.3551795768561573,0.0390014026793066,0.0106070385386441,0.0014448244066008,0.16000000000000003,0.4,7,1.0
0.3133294336131362,0.4421526220397329,0.0007089204540260441,-0.0020592010129086,0.0221911917774474,0.16000000000000003,0.4,7,1.0
0.3112100454895461,0.444458577927078,0.0008277039405457024,-0.0021970458074863,0.0219950078817432,0.16000000000000003,0.4,7,1.0
0.3968273326730456,0.3532281289852076,0.0410022214668203,0.0073279505231298,0.0018641240206123,0.16000000000000003,0.4,7,1.0
0.4,0.3513843160675921,0.0432324628244422,0.0106988096990388,0.000532864373990937,0.16000000000000003,0.4,7,1.0
0.3092946373578341,0.4413599046464441,0.0012724814774018,-0.0029200398922286,0.0217396600557012,0.16000000000000003,0.4,7,1.0
0.3071820608251715,0.4438831515464531,0.0013895450188188,-0.0029063777205972,0.0215496754308395,0.16000000000000003,0.4,7,1.0
0.3966756745518435,0.3493531428104873,0.0452597937630766,0.0074483439765026,0.001093680661312,0.16000000000000003,0.4,7,1.0
0.4,0.3473981858725777,0.0473272955374746,0.0106607658552599,-9.009139397288736e-05,0.16000000000000003,0.4,7,1.0
0.3048197264287722,0.4405497702884925,0.0020045371245684,-0.0037389301869124,0.021233790174927,0.16000000000000003,0.4,7,1.0
0.3027538178720653,0.443250545410295,0.0021108072606997,-0.0035819485145511,0.0210770937377783,0.16000000000000003,0.4,7,1.0
0.396509256531761,0.3452679639662976,0.0493730796122997,0.0074437901941632,0.0004888520591405684,0.16000000000000003,0.4,7,1.0
0.4,0.3432117042143701,0.0512797907666304,0.0105085714377728,-0.0005752132394860847,0.16000000000000003,0.4,7,1.0
0.3007409408558634,0.4398223787689547,0.0027439318113186,-0.0043763462860999,0.020826459296653,0.16000000000000003,0.4,7,1.0
0.2985137643497316,0.442644823478533,0.0028706213090864,-0.004132219348425,0.0206818837189928,0.16000000000000003,0.4,7,1.0
0.3963419466801423,0.3409672604021787,0.0533352877267212,0.0073486765758964,2.6161513108099957e-05,0.16000000000000003,0.4,7,1.0
0.4000000000000001,0.3388150182593671,0.0550855216560041,0.0102620281634932,-0.0009343863373733734,0.16000000000000003,0.4,7,1.0
0.2969979089040693,0.4391258317656187,0.0034655224043399,-0.0048875514569653,0.0204627918283147,0.16000000000000003,0.4,7,1.0
0.2946430876334512,0.4420918696619217,0.00360294601363,-0.0045658583821561,0.0203318011639091,0.16000000000000003,0.4,7,1.0
0.3961890687001742,0.3364510332577113,0.0571333371794923,0.0071913617539725,-0.00032874509765569226,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3341987032886736,0.058738805290794,0.0099365954994097,-0.0011975844324682,0.16000000000000003,0.4,7,1.0
0.2930567915062472,0.4383858929642322,0.004253094961467,-0.0053567922489272,0.02010192220204,0.16000000000000003,0.4,7,1.0
0.2905732131987516,0.4415104590283931,0.004398996540677,-0.0049640498329288,0.0199791538359171,0.16000000000000003,0.4,7,1.0
0.3960502959255716,0.3317229013311662,0.0607530118772411,0.0069826931826912,-0.0005977509173578913,0.16000000000000003,0.4,7,1.0
0.4,0.3293527565498301,0.0622325380206175,0.0095447765320531,-0.001385538837911,0.16000000000000003,0.4,7,1.0
0.3959225088455941,0.3268107064533643,0.0641655752954207,0.0067312010989758,-0.0007999424063983477,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.324293852629036,0.0655405719892383,0.009099887789447,-0.0015203667163837,0.16000000000000003,0.4,7,1.0
0.3958616693425476,0.321706807815586,0.0673686805499311,0.0064774152175619,-0.0009589047897341524,0.16000000000000003,0.4,7,1.0
0.4,0.3191290660463897,0.0685908097135421,0.0086200779237808,-0.0016222511507059,0.16000000000000003,0.4,7,1.0
0.3958366511384221,0.3165556335972952,0.0702789989596506,0.0062091526295629,-0.0010832677204941,0.16000000000000003,0.4,7,1.0
0.4,0.3139635486377619,0.0713372544095193,0.0081235145375179,-0.001692971447913,0.16000000000000003,0.4,7,1.0
0.3958220988578235,0.3113911892691031,0.0728978545215894,0.0059205913500488,-0.0011748283395106,0.16000000000000003,0.4,7,1.0
0.4,0.3087980312291342,0.0738008502166215,0.0076166028824399,-0.0017408203241956,0.16000000000000003,0.4,7,1.0
0.2889027383060757,0.437620060934436,0.0050973043750985,-0.0057816584784323,0.0197475028810466,0.16000000000000003,0.4,7,1.0
0.2862939175121607,0.4408991310731658,0.0052494906535562,-0.0053268618120991,0.019631918332839,0.16000000000000003,0.4,7,1.0
0.3958135784013308,0.3062227894875623,0.075240358531982,0.0056153823375367,-0.0012443681620976,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.3036325138205064,0.0759989512388209,0.0071029822894014,-0.0017749906512075,0.16000000000000003,0.4,7,1.0
0.3958086820789123,0.3010546047215611,0.0773215890069962,0.0052966878132094,-0.0012987288950991,0.16000000000000003,0.4,7,1.0
0.4,0.2984669964118787,0.0779457144700267,0.0065846515654884,-0.0018014727172401,0.16000000000000003,0.4,7,1.0
0.3958054707130545,0.2958872215231026,0.0791553572051527,0.0049664770845952,-0.0013431849409229,0.16000000000000003,0.4,7,1.0
0.4,0.293301479003251,0.0796526407953363,0.0060624251152653,-0.0018243877853584,0.16000000000000003,0.4,7,1.0
0.3958026055496091,0.2907202445549154,0.0807530446614879,0.0046260518435038,-0.0013815743318736,0.16000000000000003,0.4,7,1.0
0.4,0.2881359615946232,0.0811288948231912,0.0055363012785672,-0.0018467002553346,0.16000000000000003,0.4,7,1.0
0.2845246621176615,0.4368330055926212,0.0059874923985344,-0.006160373892406,0.0193992353038874,0.16000000000000003,0.4,7,1.0
0.281794764710678,0.4402563949586683,0.0061441073639657,-0.0056552043285777,0.0192901965976779,0.16000000000000003,0.4,7,1.0
0.3958004814919321,0.2855536062680914,0.0821234114177298,0.0042765165903016,-0.0014172864512433,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.2829704441859955,0.08238169963209,0.0050057319142888,-0.0018706427946127,0.16000000000000003,0.4,7,1.0
0.2799318814338516,0.436035216913174,0.0069073200088583,-0.0064898979993256,0.0190595885349858,0.16000000000000003,0.4,7,1.0
0.2770713248931115,0.4395816178418731,0.0070700584181665,-0.0059496711360897,0.0189553724238286,0.16000000000000003,0.4,7,1.0
0.3958000210318611,0.2803877996920129,0.0832731326780951,0.0039183659928389,-0.0014523141857622,0.16000000000000003,0.4,7,1.0
0.4,0.2778049267773677,0.0834166423544901,0.0044697167388261,-0.0018974923703783,0.16000000000000003,0.4,7,1.0
0.2751367909024081,0.4352245417495884,0.0078407310774476,-0.0067708079622954,0.0187301907180497,0.16000000000000003,0.4,7,1.0
0.2721216396267895,0.4388745199466842,0.008012959189158,-0.006210858585845,0.0186294365426208,0.16000000000000003,0.4,7,1.0
0.3957998364676922,0.2752221679955046,0.0842075392733904,0.0035511672191443,-0.0014880280700135,0.16000000000000003,0.4,7,1.0
0.4,0.27263940936874,0.0842377611174995,0.0039270530004986,-0.0019281905288424,0.16000000000000003,0.4,7,1.0
0.4,0.1392608811642222,0.0077967339405843,-0.0029750169988305,0.0350056986165892,0.16000000000000003,0.4,7,1.0
0.397837221132833,0.1389555497289211,0.0045975763039538,-0.0006668063115148901,0.0234625234957865,0.16000000000000003,0.4,7,1.0
0.4,0.1382543537005691,0.005089960430206,-0.0013907275475951,0.0521982347200106,0.16000000000000003,0.4,7,1.0
0.2701456792726825,0.434415334305936,0.0087706640333704,-0.0070022822585136,0.0184135969055736,0.16000000000000003,0.4,7,1.0
0.2670104936948739,0.4381443562421249,0.0089456313402941,-0.0064374214086922,0.0183178417389748,0.16000000000000003,0.4,7,1.0
0.3957998364945477,0.2700566505745872,0.0849302128694987,0.003174578371316,-0.0015254073632893,0.16000000000000003,0.4,7,1.0
0.4,0.2674738919601123,0.0848477765486627,0.0033763721962981,-0.0019633184481523,0.16000000000000003,0.4,7,1.0
0.4,0.1407872003280086,0.0111604650572849,-0.004626973820024,0.0218579916520675,0.16000000000000003,0.4,7,1.0
0.3971748004061433,0.1401556127389431,0.0072437953313238,-0.0009137701378297956,0.0190012402554259,0.16000000000000003,0.4,7,1.0
0.3957998365844457,0.2648911330199777,0.0854434003398479,0.0027880634742069,-0.0015650799922959,0.16000000000000003,0.4,7,1.0
0.4,0.2623083745514845,0.0852481909845194,0.0028162125579013,-0.0020032105786076,0.16000000000000003,0.4,7,1.0
0.395799836904499,0.2597256150293865,0.0857480839779901,0.0023910090976175,-0.001607378919377,0.16000000000000003,0.4,7,1.0
0.4,0.2571428571428568,0.0854393682667968,0.002245069379673,-0.0020479741602579,0.16000000000000003,0.4,7,1.0
0.2650300912116812,0.4336322838301815,0.0096691271337621,-0.0071828861979541,0.0181135807345143,0.16000000000000003,0.4,7,1.0
0.2618523894278011,0.4374074842039716,0.0098349972289127,-0.0066281876244344,0.0180256752912718,0.16000000000000003,0.4,7,1.0
0.4,0.1429695644444045,0.015483949142198,-0.0064502056904985,0.0142507436694785,0.16000000000000003,0.4,7,1.0
0.3975453955962767,0.1422586008554036,0.0123857594151913,-0.0026220892798695,0.0152366421636937,0.16000000000000003,0.4,7,1.0
0.3957998380081415,0.2545600955710165,0.0858440821305941,0.0019827551634502,-0.0016523682175321,0.16000000000000003,0.4,7,1.0
0.4,0.2519773397342291,0.0854205764011399,0.0016614437715986,-0.0020975157990655,0.16000000000000003,0.4,7,1.0
0.2598777599987489,0.4328787476332251,0.0105119901649163,-0.0073173391955369,0.0178334126168004,0.16000000000000003,0.4,7,1.0
0.2566942851607283,0.4366706121658184,0.0106646388414689,-0.0067864424199295,0.0177537492392999,0.16000000000000003,0.4,7,1.0
0.3974875639402021,0.1448247395005711,0.017521636628462,-0.0039162504937622,0.0107578200335753,0.16000000000000003,0.4,7,1.0
0.4,0.1465946260541429,0.021792140288377,-0.0082341723744165,0.0082341774551432,0.16000000000000003,0.4,7,1.0
0.3957998416165255,0.2493945713887777,0.0857300829993583,0.0015626582482933,-0.0016998588714569,0.16000000000000003,0.4,7,1.0
0.4,0.2468118223256013,0.0851900043777154,0.0010638867765889,-0.0021515480165843,0.16000000000000003,0.4,7,1.0
0.3957998526662535,0.2442290330361196,0.0854036460989879,0.001130152567039,-0.0017494072183333,0.16000000000000003,0.4,7,1.0
0.4,0.2416463049169736,0.0847447509123546,0.0004510434281592579,-0.0022095795838105,0.16000000000000003,0.4,7,1.0
0.3957998839591172,0.2390634557248636,0.0848611694596585,0.0006848124793515921,-0.0018002929603692,0.16000000000000003,0.4,7,1.0
0.4,0.2364807875083459,0.0840807840718622,-0.00017829856289570405,-0.002270885575669,0.16000000000000003,0.4,7,1.0
0.3957999649029249,0.2338977823261826,0.0840978178141245,0.00022642020565318845,-0.001851474283281,0.16000000000000003,0.4,7,1.0
0.4,0.2313152700997182,0.0831928693111797,-0.0008251503423789739,-0.0023344533311743,0.16000000000000003,0.4,7,1.0
0.395800155040379,0.2287319015140532,0.0831074051835102,-0.0002449563873016979,-0.0019015147832182,0.16000000000000003,0.4,7,1.0
0.3999999999999999,0.2261497526910904,0.0820744619474328,-0.0014902470021894,-0.0023988969892752,0.16000000000000003,0.4,7,1.0
0.2547183611939829,0.4321348800071618,0.0112902299136037,-0.0074151918106215,0.0175720654773277,0.16000000000000003,0.4,7,1.0
0.2515361808936555,0.435933740127665,0.0114286819779256,-0.0069169695393309,0.0174995971517704,0.16000000000000003,0.4,7,1.0
0.3973296902178274,0.1488238436483514,0.0245833050335312,-0.0052340564972924,0.0066123527179112,0.16000000000000003,0.4,7,1.0
0.4,0.1505633193615901,0.0280216397682057,-0.0092666073624914,0.0045202318272858,0.16000000000000003,0.4,7,1.0
0.3958005681070634,0.2235656370952055,0.0818822266103419,-0.0007288698375992852,-0.0019484748568286,0.16000000000000003,0.4,7,1.0
0.4,0.2209842352824627,0.080717558429522,-0.0021739472972312,-0.0024623275652468,0.16000000000000003,0.4,7,1.0
0.3958014505834256,0.2183987642477087,0.0804128328151266,-0.001224388097365,-0.0019897609269366,0.16000000000000003,0.4,7,1.0
0.4,0.215818717873835,0.0791124968914653,-0.0028760960109258,-0.0025221663060723,0.16000000000000003,0.4,7,1.0
0.2495578177863652,0.4313952048848742,0.0119989005386177,-0.0074829579750149,0.0173271370957715,0.16000000000000003,0.4,7,1.0
0.2463780766265827,0.4351968680895118,0.0121227180481449,-0.0070237785721452,0.0172607809801029,0.16000000000000003,0.4,7,1.0
0.2443977812569587,0.4306573146782836,0.0126345851523256,-0.0075256034186294,0.0170965821356157,0.16000000000000003,0.4,7,1.0
0.2412199723595099,0.4344599960513585,0.0127434583570667,-0.007110201586672,0.0170353112287275,0.16000000000000003,0.4,7,1.0
0.3971369867190309,0.1534418914000326,0.0317422227171068,-0.0060264457861449,0.0036414016736406,0.16000000000000003,0.4,7,1.0
0.4,0.1549549575782965,0.0342526397161278,-0.0097874407889521,0.0020244071015569,0.16000000000000003,0.4,7,1.0
0.3970028871221469,0.1573260940548588,0.0371117964842551,-0.0063408783636538,0.001891946105056,0.16000000000000003,0.4,7,1.0
0.4,0.1591060680301858,0.0395211775749661,-0.0098806938522862,0.000388245625058599,0.16000000000000003,0.4,7,1.0
0.3968502093475874,0.1610383089917388,0.0417590713344673,-0.0063976542001752,0.0008074992642126696,0.16000000000000003,0.4,7,1.0
0.4,0.1629013733929745,0.0439185932637277,-0.0097635132362367,-0.0005817232424717075,0.16000000000000003,0.4,7,1.0
0.3958034100728206,0.2132310513600594,0.0786877300359925,-0.0017300180801032,-0.0020219358773866,0.16000000000000003,0.4,7,1.0
0.4,0.2106532004652073,0.0772476960586204,-0.0035958324894463,-0.0025748655740424,0.16000000000000003,0.4,7,1.0
0.3966982543010872,0.1649268500823767,0.0462073295749094,-0.0062986668197469,-2.4685532749254577e-06,0.16000000000000003,0.4,7,1.0
0.4,0.1668872061568724,0.0481681340463395,-0.0094929449220017,-0.0012409738817786,0.16000000000000003,0.4,7,1.0
