x,y,u,v,p,d,F,N,Re
0.4,0.3375881395039912,0.007401165643847,0.0030438217678878,0.0265919376905269,0.22000000000000003,0.55,8,1.0
0.4,0.3387639592569504,0.004749654742526,0.0013984433235909,0.0408152644876353,0.22000000000000003,0.55,8,1.0
0.398232824379755,0.337942859563045,0.0047859436651535,0.0010296461553637,0.0226431369512813,0.22000000000000003,0.55,8,1.0
0.3979253036731937,0.3368760801594434,0.0068975633165657,0.0014926812803557,0.0180444861668752,0.22000000000000003,0.55,8,1.0
0.4,0.3358129825300978,0.0105793922474211,0.0046810841609104,0.0171752972610063,0.22000000000000003,0.55,8,1.0
0.4000000000000001,0.3340378255562042,0.0135019792414046,0.0058410049655973,0.0118048490598923,0.22000000000000003,0.55,8,1.0
0.3976791266026438,0.3348339859658589,0.010759126364179,0.0025353968563479,0.0140856222923737,0.22000000000000003,0.55,8,1.0
0.3975244728169023,0.3322764213893794,0.0150200591254771,0.0036937348503946,0.0100659258286929,0.22000000000000003,0.55,8,1.0
0.4,0.3306994100688931,0.018429077701136,0.0073281548938197,0.007777073191381,0.22000000000000003,0.55,8,1.0
0.3973133249273075,0.3284516811787281,0.0206673927056148,0.004890853220285,0.0065415200445062,0.22000000000000003,0.55,8,1.0
0.4,0.3265809274437967,0.0238505770869225,0.008393234725025,0.0045723911740074,0.22000000000000003,0.55,8,1.0
0.3970855668689524,0.3237661389323322,0.0267437322877644,0.0057596665776633,0.0038914792262467,0.22000000000000003,0.55,8,1.0
0.4,0.3219300999794052,0.0293211460466004,0.0090115904824774,0.002326277753919,0.22000000000000003,0.55,8,1.0
0.396919703703839,0.3195031147599755,0.0316444473220083,0.006188286217114,0.0022354203790255,0.22000000000000003,0.55,8,1.0
0.4000000000000001,0.31770489016906,0.0337419101398289,0.0092027715391087,0.0008324787701627905,0.22000000000000003,0.55,8,1.0
0.3967668292253341,0.3157371641031413,0.0355269330885745,0.0063494371732526,0.0011961955095094,0.22000000000000003,0.55,8,1.0
0.4000000000000001,0.3138408547803732,0.0373985448207041,0.0091837383027273,-9.036214186251612e-05,0.22000000000000003,0.55,8,1.0
0.3966031961291683,0.3117768246689035,0.0392293940312437,0.0063589927974324,0.0004204926863541866,0.22000000000000003,0.55,8,1.0
0.4000000000000001,0.3097798281442991,0.0409030354979133,0.0090169820513318,-0.0007554247990016963,0.22000000000000003,0.55,8,1.0
0.3964425032934946,0.3076088701631591,0.0427583402853348,0.0062469991873591,-0.0002063272401245812,0.22000000000000003,0.55,8,1.0
0.4000000000000001,0.3055118893845338,0.0442394481141949,0.008715437065234,-0.0012902927475013,0.22000000000000003,0.55,8,1.0
0.4,0.1622246526755726,0.0068266667949525,-0.0027097625132,0.0288973346681639,0.22000000000000003,0.55,8,1.0
0.3979200735971986,0.1618441819758609,0.0039685985860047,-0.0006696193939093724,0.0210509603644954,0.22000000000000003,0.55,8,1.0
0.4,0.1611244137749892,0.0043681214965292,-0.0012270775086095,0.043106853330529,0.22000000000000003,0.55,8,1.0
0.2885143819900034,0.4360642977487504,4.35323200713942e-05,-0.00032521468294559195,0.0199503492172489,0.22000000000000003,0.55,8,1.0
0.2893268908713339,0.4341105812946991,3.823398488669605e-05,-0.00025378963676320746,0.0199739380861785,0.22000000000000003,0.55,8,1.0
0.2897544753104135,0.4362193094138016,1.995492847378353e-05,-0.00015547358338576872,0.0199557375551633,0.22000000000000003,0.55,8,1.0
0.3962836970401653,0.3032250487605802,0.0460993934048566,0.0060300970241426,-0.0007025187757875028,0.22000000000000003,0.55,8,1.0
0.4000000000000002,0.3010265584545379,0.0473920995527695,0.0082955024314594,-0.0017066338609538,0.22000000000000003,0.55,8,1.0
0.4,0.1638049099840765,0.0097002927828006,-0.0041516295098529,0.0183122701539918,0.22000000000000003,0.55,8,1.0
0.3972455513015948,0.1630788975958991,0.0062258625667309,-0.0009277074301695564,0.0169147273388647,0.22000000000000003,0.55,8,1.0
0.2871465388777578,0.4358933173597196,7.179025312879096e-05,-0.0005037477079472524,0.0199204235536922,0.22000000000000003,0.55,8,1.0
0.2881646002540879,0.4333047667874144,6.931232898054894e-05,-0.0004272657376770931,0.019943368337018,0.22000000000000003,0.55,8,1.0
0.3961370107533761,0.2986268272743076,0.0492285737408455,0.0057285939486789,-0.0010959869208079,0.22000000000000003,0.55,8,1.0
0.4,0.2963128639154419,0.0503433960645148,0.0077698792594196,-0.002030240025642,0.22000000000000003,0.55,8,1.0
0.4,0.1659262482524874,0.0131858694742225,-0.0056585490279639,0.0122638659321272,0.22000000000000003,0.55,8,1.0
0.397572953583955,0.1652471231631096,0.0106285328355001,-0.0024563372880121,0.013135849670156,0.22000000000000003,0.55,8,1.0
0.2850121970144985,0.4356265246268123,0.00011885053078657496,-0.0007742672044339107,0.0198784694010069,0.22000000000000003,0.55,8,1.0
0.2860307007424442,0.433342916658888,0.00011950100756526775,-0.0007003588222120124,0.0199058050486081,0.22000000000000003,0.55,8,1.0
0.3960080772703728,0.2938470058172127,0.0521053149083203,0.0053582465309003,-0.0014090121196856,0.22000000000000003,0.55,8,1.0
0.4,0.2913812520294264,0.0530613704421604,0.0071518357825282,-0.0022822892065023,0.22000000000000003,0.55,8,1.0
0.3959165340391521,0.2888300428086003,0.054740610251426,0.0049318569582029,-0.0016616648265996,0.22000000000000003,0.55,8,1.0
0.4,0.2863065156841411,0.0554891560403653,0.0064618531919454,-0.0024818651902009,0.22000000000000003,0.55,8,1.0
0.3958695418573801,0.2837215112195796,0.0570453326175128,0.0044670645275774,-0.0018657148498135,0.22000000000000003,0.55,8,1.0
0.4,0.2811536480901699,0.0575930759498778,0.0057189721337157,-0.002636270267603,0.22000000000000003,0.55,8,1.0
