x,y,u,v,p,d,F,N,Re
0.0,0.2578495304583513,0.003785217790058,-1.0992362217551181e-07,0.0465051827510047,0.27999999999999997,0.7,8,1.0
0.0024510733299541,0.2581995311643174,0.0032067612696021,6.0727609452340336e-05,0.0468176392735221,0.27999999999999997,0.7,8,1.0
0.0,0.2588827709322796,0.0019839322837206,-1.5806695922593208e-07,0.0463944133025549,0.27999999999999997,0.7,8,1.0
0.0,0.2563641068658161,0.006318400137013,1.0875032156228305e-07,0.0466554723966547,0.27999999999999997,0.7,8,1.0
0.002631659697059,0.2571008409341581,0.0051059829196086,0.000109986175634873,0.0467715369668546,0.27999999999999997,0.7,8,1.0
0.0,0.1423793912772497,0.004180484717699,1.8261809833916998e-07,0.0464568063872012,0.27999999999999997,0.7,8,1.0
0.0,0.1412138146593826,0.0021539566519141,-2.5266861903698375e-07,0.0463843989405365,0.27999999999999997,0.7,8,1.0
0.0017562646546034,0.1420215202484898,0.0035732696930176,-4.897124554065399e-05,0.0466727232425992,0.27999999999999997,0.7,8,1.0
0.0,0.2543948958192914,0.0095740825159976,-2.788210853263124e-07,0.0465677958801176,0.27999999999999997,0.7,8,1.0
0.0023893596909443,0.2549368104889356,0.0087192509873445,0.00017263603918742058,0.0467724776237881,0.27999999999999997,0.7,8,1.0
0.0020445077338319,0.1430751337288477,0.0053886189011408,-9.158782700294856e-05,0.0466423447758084,0.27999999999999997,0.7,8,1.0
0.0,0.1441164572641767,0.0071245718504701,8.01546887598954e-09,0.0465796937843618,0.27999999999999997,0.7,8,1.0
0.0024449493822786,0.2522997663153987,0.0129221179721249,0.00027762409054235413,0.0468449931732015,0.27999999999999997,0.7,8,1.0
0.0,0.2506962657109937,0.0153729717168894,2.174065732879434e-07,0.0469830949339688,0.27999999999999997,0.7,8,1.0
0.0,0.1458535232511037,0.009977664950551,1.6128750986274485e-07,0.0465304922774403,0.27999999999999997,0.7,8,1.0
0.0022909679484099,0.1450721396580769,0.0087344281124606,-0.00017190095586612798,0.0466386973345478,0.27999999999999997,0.7,8,1.0
0.0026143114425032,0.2484271201170771,0.0187344070344875,0.0004176835389410303,0.0472960511366363,0.27999999999999997,0.7,8,1.0
0.0,0.2466532868443503,0.0212405197694142,1.691852467431766e-07,0.0475869940900089,0.27999999999999997,0.7,8,1.0
0.0024406726513468,0.147558507009454,0.0127061340981602,-0.00027252428589350934,0.0467194870217742,0.27999999999999997,0.7,8,1.0
0.0,0.1490910485751778,0.0150523898177605,-9.864188311357628e-08,0.046795244199121,0.27999999999999997,0.7,8,1.0
0.0027838194074985,0.2439165823914257,0.0249249510315626,0.000540189474369259,0.0477813655436522,0.27999999999999997,0.7,8,1.0
0.0,0.2424055009632122,0.0268760243750129,2.174577125507155e-07,0.0480634070105316,0.27999999999999997,0.7,8,1.0
0.0026201136307664,0.1512078121269171,0.0182113995622468,-0.0004110650604165309,0.0470518178801449,0.27999999999999997,0.7,8,1.0
0.0,0.1530928840789602,0.0208887543628068,-2.0916025124553562e-07,0.0473587541336159,0.27999999999999997,0.7,8,1.0
0.0029022387101874,0.2400454400070264,0.029749235863886,0.0006256684449609599,0.0482409984458313,0.27999999999999997,0.7,8,1.0
0.0,0.23826448687943,0.0318484361081693,4.1729661232813067e-07,0.0487259191450712,0.27999999999999997,0.7,8,1.0
0.0031069109896762,0.2363708115591396,0.0339183257812459,0.0006957657676550931,0.0487706768121762,0.27999999999999997,0.7,8,1.0
0.0,0.2345181271522514,0.03590421414618,3.913103090313998e-07,0.0493904019041329,0.27999999999999997,0.7,8,1.0
0.0028176852845873,0.1557617278481778,0.0244981322228148,-0.0005453573182721852,0.047598507233061,0.27999999999999997,0.7,8,1.0
0.0,0.1576606705880661,0.0269619015168268,-2.909947105852818e-07,0.0479800528052757,0.27999999999999997,0.7,8,1.0
0.0029827004936395,0.1599770871839492,0.0297809537038495,-0.0006408633630867453,0.0481224641002631,0.27999999999999997,0.7,8,1.0
0.0,0.1617356734324078,0.0318510981979886,-4.322684573287802e-07,0.048615606843576,0.27999999999999997,0.7,8,1.0
0.0031412038383892,0.1636267211410447,0.0339169046051661,-0.0006997529159311291,0.0486661289027433,0.27999999999999997,0.7,8,1.0
0.0,0.1654819549050716,0.0359067462393298,-4.292973698826416e-07,0.0493133400056063,0.27999999999999997,0.7,8,1.0
0.003282035526283,0.2325245111455362,0.0378447157161966,0.0007298305358224433,0.049272562945944,0.27999999999999997,0.7,8,1.0
0.0,0.2305852418814185,0.0397102915649805,4.1181542483207844e-07,0.049983072082586,0.27999999999999997,0.7,8,1.0
0.0034548744087206,0.2284881574698431,0.0414870894518003,0.0007332603477409866,0.0497693689704505,0.27999999999999997,0.7,8,1.0
0.0,0.226456723758331,0.0432088611533624,4.139592115407138e-07,0.0505571737299777,0.27999999999999997,0.7,8,1.0
0.0036262623390372,0.224245850356659,0.044791516312796,0.000702745076000323,0.0502361659474471,0.27999999999999997,0.7,8,1.0
0.0,0.2221227579817864,0.0463349409804571,3.955858393980368e-07,0.0510861713436227,0.27999999999999997,0.7,8,1.0
0.0037904569118979,0.2197871340738401,0.0476872606963235,0.0006348838654149162,0.0506547649385719,0.27999999999999997,0.7,8,1.0
0.0,0.217573116864923,0.0490151791893721,3.4958045216446e-07,0.051545959519701,0.27999999999999997,0.7,8,1.0
0.0039368407737124,0.2151047720638715,0.050093597419648,0.0005277406456957487,0.0510054080627189,0.27999999999999997,0.7,8,1.0
