x,y,u,v,p,d,F,N,Re
0.4,0.3777261078153972,0.0074083919446283,0.0029652141863946,0.030312393568934,0.2,0.5,5,1.0
0.4,0.378763535509831,0.0049499218545297,0.0014471174925315,0.0438932765805642,0.2,0.5,5,1.0
0.3982408872932948,0.3780119919139478,0.0048297019815103,0.0010168764022115,0.0232260819065152,0.2,0.5,5,1.0
0.4,0.3763529205463721,0.0100259031930333,0.0043909790036195,0.0192554562631355,0.2,0.5,5,1.0
0.3979428424917402,0.3770280118242334,0.0068584207938607,0.0014490384203277,0.0188776476845282,0.2,0.5,5,1.0
0.4,0.3741686717258051,0.0138053568168364,0.0059883885485257,0.0129406659672657,0.2,0.5,5,1.0
0.3976360896687502,0.3752529639805457,0.0103385974331397,0.0023481767361234,0.0152278951249168,0.2,0.5,5,1.0
0.3974862392594798,0.3725304603755345,0.0151402925715231,0.0036891132291028,0.0108878493454773,0.2,0.5,5,1.0
0.4,0.3708542832484513,0.0188878390413944,0.0075483233882351,0.0083035422117819,0.2,0.5,5,1.0
0.3972884762847983,0.3686313511817523,0.0211243741856226,0.0050267307495014,0.0070398198309749,0.2,0.5,5,1.0
0.4,0.3666298583203717,0.0246278351715659,0.0087341571949363,0.0049790723028373,0.2,0.5,5,1.0
0.3971172058125676,0.3638346144607228,0.0275602069616633,0.0060697167808134,0.0042924617518077,0.2,0.5,5,1.0
0.4,0.3620226762588497,0.0302295127559848,0.009431530149905,0.0027212535189832,0.2,0.5,5,1.0
0.2997888677289556,0.4599577735457911,0.0001267033501639696,-0.0005787342210606195,0.0207169113685913,0.2,0.5,5,1.0
0.3005594743360686,0.4580442889322669,0.00011725305747060285,-0.0004973034161454662,0.0207851872656976,0.2,0.5,5,1.0
0.3008322127354954,0.460166442547099,6.352442827697165e-05,-0.0003035959526181573,0.0207697969360741,0.2,0.5,5,1.0
0.3969414427008763,0.3596196063477474,0.0325542579124746,0.0065599810611696,0.0026367439056021,0.2,0.5,5,1.0
0.4,0.3578256243109925,0.0347729180503041,0.009705480971235,0.0012430373073927,0.2,0.5,5,1.0
0.2979128513707578,0.4595825702741515,0.0002475653726258476,-0.0010483051533197,0.0206647185411557,0.2,0.5,5,1.0
0.2995560619898386,0.4572902053946669,0.0002001156871527545,-0.0007994918176674784,0.0206954003571516,0.2,0.5,5,1.0
0.3967879981776254,0.3558729129099878,0.0365490800158815,0.006789853038901,0.0016095751591456,0.2,0.5,5,1.0
0.4,0.3539866596773783,0.0385479336142745,0.0097687894049853,0.0003426357889375024,0.2,0.5,5,1.0
0.2960368350125599,0.4592073670025119,0.0003795900258392649,-0.001490563351854,0.0205467782919855,0.2,0.5,5,1.0
0.2972276344721161,0.4570087396179333,0.0003692182427897196,-0.0013753141074373,0.0206010526033255,0.2,0.5,5,1.0
0.3966255683156875,0.3519377695987007,0.0403702277620463,0.0068749780809156,0.000841199929378284,0.2,0.5,5,1.0
0.4,0.349952938525802,0.0421841855504802,0.0096942624840023,-0.0003027617767570465,0.2,0.5,5,1.0
0.2943764574564331,0.4562741748339838,0.0006075231261807464,-0.0020414461447874,0.0204046701629274,0.2,0.5,5,1.0
0.292359184046725,0.458471836809345,0.0006740093409371584,-0.0022701336594689,0.0202931020407581,0.2,0.5,5,1.0
0.3964581277140573,0.3477981796888205,0.0440333654837954,0.0068394815755624,0.00022745800897107244,0.2,0.5,5,1.0
0.4000000000000001,0.3457147026076748,0.045670988969793,0.0094957649551158,-0.000819339836292363,0.2,0.5,5,1.0
0.3963057572448554,0.3434507772272112,0.0475260036584943,0.0067164800856119,-0.00025931876612424794,0.2,0.5,5,1.0
0.4,0.3412616453419115,0.0489978331555259,0.0091893804764403,-0.0012193685435641,0.2,0.5,5,1.0
0.3961626955365434,0.3388885706850451,0.0508363182011123,0.0065142895703297,-0.0006459770889860652,0.2,0.5,5,1.0
0.4,0.3365902715725297,0.0521479431344662,0.0087888614527765,-0.0015308886720976,0.2,0.5,5,1.0
0.3960366260105015,0.3341320052395828,0.0539343455876802,0.0062483715649269,-0.0009509071750952906,0.2,0.5,5,1.0
0.4,0.3317146260684164,0.0550940752769127,0.0083067903213869,-0.0017685986641193,0.2,0.5,5,1.0
0.3959136480037522,0.3291490664835969,0.0568250886603934,0.0059185013179364,-0.0011932820286773,0.2,0.5,5,1.0
0.4,0.3266429410196774,0.0578149212577862,0.0077552485436308,-0.0019549901059348,0.2,0.5,5,1.0
