x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3247786581955659,0.0071219216888787,0.0029170030080116,0.0259057599959147,0.26,0.65,7,1.0
0.3999999999999998,0.3258911993388479,0.0046765050468228,0.0013819780994727,0.040656890081014,0.26,0.65,7,1.0
0.3982728422741951,0.3251524961781663,0.0045630528131371,0.000993359679378236,0.0218695755102357,0.26,0.65,7,1.0
0.3980573270584617,0.3241340130515502,0.0066100163577536,0.0014890228782953,0.0177692228627095,0.26,0.65,7,1.0
0.3999999999999999,0.3229459160422081,0.0103625651449335,0.0045955765078111,0.0165566428337973,0.26,0.65,7,1.0
0.3999999999999999,0.3211131738888503,0.0133534756817614,0.005724594201691,0.0110789530514037,0.26,0.65,7,1.0
0.3976826239218867,0.321968817801427,0.0105981435819501,0.0024487178041412,0.0135478571866277,0.26,0.65,7,1.0
0.3974736782400523,0.3193662976529022,0.0148860411488047,0.0034926516956138,0.0093731445267562,0.26,0.65,7,1.0
0.3999999999999999,0.3177548289303716,0.0182553067696463,0.0070954949289039,0.0070112358214055,0.26,0.65,7,1.0
0.397281612576739,0.3155743714152588,0.0204564213043194,0.0045826933427668,0.0057970054228162,0.26,0.65,7,1.0
0.4,0.3136024061501133,0.0236454542208551,0.0080040887893056,0.0037241037507618,0.26,0.65,7,1.0
0.3999999999999999,0.1892917617561786,0.0065457129677226,-0.0025608093918901,0.0289705936721172,0.26,0.65,7,1.0
0.3978974622154064,0.1889665786703299,0.0038419844362735,-0.0006343975288682749,0.0201663752392959,0.26,0.65,7,1.0
0.3999999999999999,0.1882583213675464,0.0042537276278995,-0.0011816391045503,0.043375559503642,0.26,0.65,7,1.0
0.3970430784124395,0.3107432274658076,0.0266632134660895,0.0052916829295686,0.0030788677395617,0.26,0.65,7,1.0
0.3999999999999999,0.3089172354427545,0.0290573171610226,0.0084039758856861,0.0013882307867953,0.26,0.65,7,1.0
0.3968694085269825,0.3064629558251404,0.0314680005154329,0.0055370488442032,0.0013439002734791,0.26,0.65,7,1.0
0.4,0.3046225795846932,0.0333920418664251,0.0083699563066115,-0.0002139556576660497,0.26,0.65,7,1.0
0.3999999999999999,0.1908693507386091,0.0094005063665049,-0.0039916491720923,0.0182292143259005,0.26,0.65,7,1.0
0.3972118602753939,0.1901828022823227,0.0060328569416026,-0.0008737938943587425,0.0163209467976692,0.26,0.65,7,1.0
0.396706836942735,0.3026436174658368,0.0352596144738494,0.0055302434015306,0.0002758350216140781,0.26,0.65,7,1.0
0.4,0.3007118123180351,0.0368988323501515,0.0081277160425208,-0.0012019748236966,0.26,0.65,7,1.0
0.3999999999999999,0.1930687463015163,0.012973394158526,-0.0055285327248341,0.0119798450152266,0.26,0.65,7,1.0
0.3975781258177865,0.192327274488867,0.010369539837636,-0.0023629704053466,0.0127088805868435,0.26,0.65,7,1.0
0.396555236832511,0.2986295217722066,0.0388020710031786,0.0053705007664253,-0.0005392000287289762,0.26,0.65,7,1.0
0.4,0.2965998419812358,0.040185437537941,0.0077112553471627,-0.0019098054901678,0.26,0.65,7,1.0
0.3975003090712077,0.1952950816310323,0.0152225296739371,-0.0036196837125302,0.0087135832437546,0.26,0.65,7,1.0
0.3999999999999999,0.1967859004203156,0.0183311587161836,-0.0070558692760618,0.0068207598211638,0.26,0.65,7,1.0
0.3963772044788696,0.2944030699631083,0.0420931464431533,0.0050535560152054,-0.0011866623917869,0.26,0.65,7,1.0
0.4,0.2922764459201831,0.0432209064434599,0.0071361947932807,-0.0024800330375095,0.26,0.65,7,1.0
0.3962239251811075,0.2899714834175411,0.0450924551749354,0.0046336713286955,-0.001699442843128,0.26,0.65,7,1.0
0.4000000000000001,0.2877308203211234,0.0459753038445786,0.006418301990195,-0.0029192873828862,0.26,0.65,7,1.0
0.3960734443515818,0.2852892561295888,0.0477910582197409,0.0041079473763229,-0.0020989417536877,0.26,0.65,7,1.0
0.3999999999999999,0.282951610995947,0.0484134646659047,0.0055718193098802,-0.0032558186825033,0.26,0.65,7,1.0
0.2691606899265971,0.4384515271323709,3.535745531267085e-05,-0.0002628999591683015,0.022837692098939,0.26,0.65,7,1.0
0.2697888490493064,0.4364482906952506,3.328268341217059e-05,-0.0002198040412533336,0.022832369149598,0.26,0.65,7,1.0
0.270200158173318,0.4386000225961882,1.904655331896552e-05,-0.00013742712751196512,0.0228229908174797,0.26,0.65,7,1.0
0.3972969701588893,0.1991096751993593,0.0207240696264364,-0.0045994717568088,0.0053437095259343,0.26,0.65,7,1.0
0.3999999999999999,0.200896545396945,0.0236047963194918,-0.0079107934749215,0.0034812991798895,0.26,0.65,7,1.0
0.397053690793645,0.2036858141768623,0.0265438048469723,-0.005190708093036,0.0028566601345626,0.26,0.65,7,1.0
0.3999999999999999,0.2054269219742881,0.0288052742213219,-0.0082612294021821,0.0012265137553412,0.26,0.65,7,1.0
0.3968886749092403,0.2078262642177229,0.0311834347501865,-0.0053955342736973,0.0011767453611508,0.26,0.65,7,1.0
0.3999999999999999,0.2096628601466598,0.0330836048886388,-0.008204135173355,-0.0003436262613065748,0.26,0.65,7,1.0
0.3959553891433941,0.2804057184275855,0.050117026121991,0.0035065152602119,-0.0024126573783771,0.26,0.65,7,1.0
0.4,0.2779419704163212,0.0504894181476821,0.0046107143185499,-0.0035111446668546,0.26,0.65,7,1.0
0.3958718699921943,0.2753410857752953,0.0520276632662811,0.0028399308491818,-0.0026522519711888,0.26,0.65,7,1.0
0.3999999999999999,0.2727762809328273,0.0521368805767969,0.003563107761653,-0.0037043796166407,0.26,0.65,7,1.0
0.3958331081922994,0.2701724226797182,0.0534713073187099,0.0021271963573671,-0.002830820518222,0.26,0.65,7,1.0
0.3999999999999999,0.2675651396417067,0.0533085838157908,0.0024653523144282,-0.0038429672510577,0.26,0.65,7,1.0
0.3958159153459134,0.264968854116616,0.0544273444200811,0.0013796032391313,-0.002951065333468,0.26,0.65,7,1.0
0.3999999999999999,0.2623539983922819,0.0540000632166498,0.0013408679482504,-0.0039285733216904,0.26,0.65,7,1.0
