x,y,u,v,p,d,F,N,Re
0.4,0.3620369255318343,0.008662392611464,0.0035060083752379,0.0312849572434662,0.16000000000000003,0.4,9,1.0
0.3999999999999999,0.3632070010266912,0.005559676341697,0.0016144994272334,0.0476757773883971,0.16000000000000003,0.4,9,1.0
0.398228533909629,0.3623997498619237,0.0056051963877486,0.0011550158073585,0.0260286708565812,0.16000000000000003,0.4,9,1.0
0.3979329385275593,0.3613424284435502,0.0080795173197284,0.0016700458649165,0.0208662350931105,0.16000000000000003,0.4,9,1.0
0.4,0.3603713658530475,0.0121716124857949,0.0052852947574903,0.0203570792914405,0.16000000000000003,0.4,9,1.0
0.4000000000000001,0.3587058061742607,0.0154030596010683,0.0065717299787955,0.0139136873506016,0.16000000000000003,0.4,9,1.0
0.3976848770511965,0.3594075510280577,0.012390068212324,0.0027798628340426,0.0160821253175181,0.16000000000000003,0.4,9,1.0
0.397492389418004,0.35656032875152,0.0179470639585978,0.0041885811014576,0.0113524041466703,0.16000000000000003,0.4,9,1.0
0.4,0.3552465655195627,0.021451316462146,0.0083448435996969,0.0090602929950894,0.16000000000000003,0.4,9,1.0
0.3181386109432948,0.435348734549255,8.534018903493122e-05,-0.00047923031430810063,0.0225766603487822,0.16000000000000003,0.4,9,1.0
0.3189618154543719,0.4333233017313387,7.534657629382664e-05,-0.00040691774855970014,0.0227586477020236,0.16000000000000003,0.4,9,1.0
0.3193741956576889,0.4354860217397432,3.244912476492001e-05,-0.0002337489518302154,0.0227308196248209,0.16000000000000003,0.4,9,1.0
0.3973677119603896,0.3527692216136422,0.0244642079341269,0.005596455117813,0.0072758258614781,0.16000000000000003,0.4,9,1.0
0.4,0.3511965429902225,0.0276782758708237,0.0095386473811786,0.0052946823314223,0.16000000000000003,0.4,9,1.0
0.3167740024736943,0.435197111385966,0.00015901892374023375,-0.0007407510108269965,0.0224610108845859,0.16000000000000003,0.4,9,1.0
0.3177720386727362,0.4325267851619805,0.00015757747174148908,-0.0007064380512775207,0.0225869457861261,0.16000000000000003,0.4,9,1.0
0.3971316556894954,0.3483076869075748,0.0311533313716136,0.0065099207378931,0.0045650136837644,0.16000000000000003,0.4,9,1.0
0.4,0.3466304426119515,0.0339523944156393,0.0102733193070426,0.0029083383253869,0.16000000000000003,0.4,9,1.0
0.3146352514728554,0.4349594723858728,0.00031410286330755643,-0.0011212244511144,0.0222398277819654,0.16000000000000003,0.4,9,1.0
0.3155984162453887,0.4326044651397061,0.000311165207674957,-0.0011353931959898,0.0223592104332005,0.16000000000000003,0.4,9,1.0
0.3969794252170631,0.3442056029620808,0.0366373808310969,0.0070284157687464,0.0028582450164177,0.16000000000000003,0.4,9,1.0
0.4000000000000001,0.342481168252667,0.039046535936959,0.0105609801896574,0.001367540614403,0.16000000000000003,0.4,9,1.0
0.3126619155812615,0.4321720277247801,0.0005956234860215311,-0.0016863060872121,0.0220005315249042,0.16000000000000003,0.4,9,1.0
0.3108657497733004,0.4345406388637001,0.0006829705839580977,-0.0017111650575656,0.021820425139898,0.16000000000000003,0.4,9,1.0
0.3968371879208125,0.3405363638798682,0.0410588258152354,0.0072762638305083,0.0017878996988535,0.16000000000000003,0.4,9,1.0
0.4,0.3386859056669888,0.0432898118875615,0.010638828374538,0.00045596813029607575,0.16000000000000003,0.4,9,1.0
0.3089001453653859,0.4316418093301217,0.001053870668397,-0.0023125821971943,0.0215958711236746,0.16000000000000003,0.4,9,1.0
0.3068372818660602,0.4340930313184512,0.001186740622255,-0.0022584981788101,0.0213964060831536,0.16000000000000003,0.4,9,1.0
0.3966763104796896,0.3366665871079269,0.0453240768217849,0.0073718666471151,0.0010173853625767,0.16000000000000003,0.4,9,1.0
0.4,0.3346997744903508,0.0473962309515223,0.0105843417112267,-0.00017255156038696495,0.16000000000000003,0.4,9,1.0
0.3043282126451133,0.4308772700094112,0.0017329656611127,-0.0029889320215816,0.0210807070861128,0.16000000000000003,0.4,9,1.0
0.3025630351213973,0.4336181150134886,0.0018231958076791,-0.0027643530377066,0.0209313511610306,0.16000000000000003,0.4,9,1.0
0.3965052707672716,0.3325789891533274,0.0494524818491362,0.0073467622774011,0.0004130940351937504,0.16000000000000003,0.4,9,1.0
0.4,0.3305132922739486,0.0513589698127448,0.0104143150451848,-0.0006590126484541437,0.16000000000000003,0.4,9,1.0
0.3004647130568714,0.4303122811774825,0.0023748120698392,-0.003470530419167,0.0206962421625412,0.16000000000000003,0.4,9,1.0
0.2983091909609592,0.4331454656623288,0.0025274052391954,-0.0031950811449611,0.0205444855235143,0.16000000000000003,0.4,9,1.0
0.3963394604616753,0.3282764598861329,0.0534275396334175,0.0072359388107268,-5.35616986200438e-05,0.16000000000000003,0.4,9,1.0
0.4,0.3261166059945647,0.0551735335617825,0.0101488886570456,-0.0010203336261881,0.16000000000000003,0.4,9,1.0
0.3961890519324606,0.3237617859180587,0.0572342135740054,0.0070618732101497,-0.0004094482520191567,0.16000000000000003,0.4,9,1.0
0.4,0.3215002905902611,0.0588346438775474,0.0098032198727637,-0.0012831511577904,0.16000000000000003,0.4,9,1.0
0.2967148454644355,0.4297250244259797,0.0030438272436019,-0.0038846712765713,0.0203374750232948,0.16000000000000003,0.4,9,1.0
0.2944642906352564,0.4327182545150284,0.0032057709664455,-0.0035315662659031,0.0201988116673549,0.16000000000000003,0.4,9,1.0
0.3960509739161946,0.3190396376963081,0.0608578874188023,0.0068344253153874,-0.0006809740096578885,0.16000000000000003,0.4,9,1.0
0.4,0.3166543438514175,0.0623346408919464,0.0093903314487398,-0.0014724967585718,0.16000000000000003,0.4,9,1.0
0.2927828023769206,0.4291191896373956,0.0037750536579037,-0.0042607805993255,0.0199829334558968,0.16000000000000003,0.4,9,1.0
0.2904231153564066,0.4322692350396007,0.0039475814541497,-0.0038408922813135,0.0198524974015367,0.16000000000000003,0.4,9,1.0
0.3959457263341248,0.3141105693876473,0.0642879687704915,0.0065759561275892,-0.000887993579451801,0.16000000000000003,0.4,9,1.0
0.4,0.3115954399306235,0.0656475396652746,0.0089224873776968,-0.001608000197251,0.16000000000000003,0.4,9,1.0
0.3958672142280494,0.309019304184598,0.0674883067819092,0.006289821611788,-0.0010450499203551,0.16000000000000003,0.4,9,1.0
0.4,0.3064306533479769,0.068700816018053,0.0084200277195702,-0.0017078125613605,0.16000000000000003,0.4,9,1.0
0.2886463804342402,0.4284919236735935,0.0045629532678558,-0.0046009498012196,0.0196343550226033,0.16000000000000003,0.4,9,1.0
0.2861756661269753,0.4317972962363306,0.0047439225209317,-0.0041231664432978,0.0195106106301212,0.16000000000000003,0.4,9,1.0
0.3958418999270759,0.3038666254531766,0.0704018173928967,0.0059999811556734,-0.0011657300850324,0.16000000000000003,0.4,9,1.0
0.4,0.3012651359393492,0.0714482935734098,0.007900881371779,-0.0017773578063278,0.16000000000000003,0.4,9,1.0
0.3958221488919264,0.2986985350957375,0.073022887665076,0.0056877901283579,-0.0012552045433618,0.16000000000000003,0.4,9,1.0
0.4,0.2960996185307216,0.0739108602624637,0.0073720098671174,-0.0018231765515386,0.16000000000000003,0.4,9,1.0
0.3958101885785616,0.2935281904103503,0.0753644068934639,0.0053606599321691,-0.0013220180595904,0.16000000000000003,0.4,9,1.0
0.4,0.2909341011220939,0.0761061290546518,0.0068370221822338,-0.0018547887122471,0.16000000000000003,0.4,9,1.0
0.3958033362432692,0.2883589895935946,0.0774420364374178,0.0050215462314889,-0.0013733462105014,0.16000000000000003,0.4,9,1.0
0.4,0.2857685837134662,0.0780482433318069,0.0062980725279127,-0.0018780560055235,0.16000000000000003,0.4,9,1.0
0.2842980638079721,0.427845315526758,0.0053971101841397,-0.004903946121188,0.019291635814546,0.16000000000000003,0.4,9,1.0
0.2817127208241691,0.4313014134249077,0.0055847301979471,-0.0043790650120697,0.0191739230619319,0.16000000000000003,0.4,9,1.0
0.3958006600113834,0.2831902045627779,0.0792701154451913,0.0046726652422423,-0.0014145762555716,0.16000000000000003,0.4,9,1.0
0.4,0.2806030663048385,0.0797487446163939,0.0057561472452102,-0.0018972055707663,0.16000000000000003,0.4,9,1.0
0.3958004108845056,0.2780215100778052,0.080860094325786,0.0043149987019817,-0.0014495470872976,0.16000000000000003,0.4,9,1.0
0.4,0.2754375488962108,0.081216924885858,0.005211390595311,-0.001915184797207,0.16000000000000003,0.4,9,1.0
0.2797371691556437,0.4271910665759927,0.0062638751239026,-0.0051671594017315,0.0189562469143588,0.16000000000000003,0.4,9,1.0
0.2770291393286864,0.4307810154809651,0.0064579906806957,-0.0046090414758061,0.0188433167054337,0.16000000000000003,0.4,9,1.0
0.3958001972805208,0.2728555700827157,0.0822203379380929,0.0039490561739327,-0.0014809568480072,0.16000000000000003,0.4,9,1.0
0.4,0.2702720314875832,0.0824601264382301,0.0046634180962115,-0.0019339638779727,0.16000000000000003,0.4,9,1.0
0.3957999749777623,0.2676895745193892,0.0833586286223371,0.0035752363973658,-0.0015108238351907,0.16000000000000003,0.4,9,1.0
0.4,0.2651065140789555,0.0834840149187967,0.004111450680178,-0.0019550117324343,0.16000000000000003,0.4,9,1.0
0.3957998633877113,0.2625238140156258,0.0842800873851689,0.0031937422780479,-0.0015407164767204,0.16000000000000003,0.4,9,1.0
0.4,0.2599409966703279,0.0842927859126553,0.0035544522588112,-0.001979268648312,0.16000000000000003,0.4,9,1.0
0.3957998365259335,0.2573582378133073,0.0849884580093328,0.002804418726273,-0.001571660998443,0.16000000000000003,0.4,9,1.0
0.4,0.2547754792617002,0.0848893235344352,0.0029912206513403,-0.0020073433458752,0.16000000000000003,0.4,9,1.0
0.3957998366850428,0.2521927201115593,0.0854861663720975,0.0024069005781037,-0.0016043149573542,0.16000000000000003,0.4,9,1.0
0.4,0.2496099618530725,0.0852753140427909,0.0024204545253805,-0.0020395831570597,0.16000000000000003,0.4,9,1.0
