x,y,u,v,p,d,F,N,Re
0.2587086309021139,0.4287454034335682,1.6146268572848396e-05,-0.00017129134536657582,0.0260019331733272,0.27999999999999997,0.7,9,1.0
0.2593131778553482,0.4266942839578834,1.5221876679772584e-05,-0.00013810411560987958,0.0259909674824497,0.27999999999999997,0.7,9,1.0
0.2597437796277321,0.4288604199586369,9.270163003938216e-06,-9.022142830745934e-05,0.0259886032086112,0.27999999999999997,0.7,9,1.0
0.2572113296032415,0.4285790366225824,2.401173235266989e-05,-0.0002837153252707534,0.0260094643348842,0.27999999999999997,0.7,9,1.0
0.2583008719111395,0.4260434878024166,2.295926274552541e-05,-0.00021651840986946277,0.0259941494919961,0.27999999999999997,0.7,9,1.0
0.2552572811361376,0.4283619201262376,3.082685186731309e-05,-0.0004248890206245373,0.0260238143106802,0.27999999999999997,0.7,9,1.0
0.2564767508382521,0.4261052705093396,3.1628498878820927e-05,-0.0003457294511188867,0.0260142425980592,0.27999999999999997,0.7,9,1.0
0.2537688369355072,0.4256788140612638,3.984073167455701e-05,-0.0005284795102020204,0.0260264110032231,0.27999999999999997,0.7,9,1.0
0.2519749216618934,0.4279972135179882,3.546947930660899e-05,-0.0006431420888010014,0.0260341725797849,0.27999999999999997,0.7,9,1.0
0.1415626689206099,0.4157291854356232,1.7512627469625308e-05,-0.00018916791507249948,0.025238177384284,0.27999999999999997,0.7,9,1.0
0.1403645307678852,0.4155960589742095,9.791396410224402e-06,-9.70910929772912e-05,0.0252527965259558,0.27999999999999997,0.7,9,1.0
0.1413465410382275,0.4139683147550947,1.3723151074660867e-05,-0.00016229567954719796,0.0252340995249936,0.27999999999999997,0.7,9,1.0
0.2499029000319442,0.4251101433814523,4.376721181187945e-05,-0.0007666265319566779,0.0260351300284217,0.27999999999999997,0.7,9,1.0
0.2475147659021209,0.4275016406557912,3.343638164062662e-05,-0.000906785051697166,0.0260479641923797,0.27999999999999997,0.7,9,1.0
0.1424253274166478,0.4137381089144426,1.8392911360033528e-05,-0.0002433772498655059,0.0252174934788611,0.27999999999999997,0.7,9,1.0
0.1433072345428811,0.41592302606032,2.5472436915684705e-05,-0.00031667584475094946,0.0252255049787456,0.27999999999999997,0.7,9,1.0
0.2448109363361103,0.4243093049853949,4.07002762874914e-05,-0.0010439422847593,0.0260322534373081,0.27999999999999997,0.7,9,1.0
0.2429299609663345,0.4269922178851483,2.6474876740234734e-05,-0.0011453218892011,0.0260345578565651,0.27999999999999997,0.7,9,1.0
0.1450518001651523,0.4161168666850169,3.0515769384255543e-05,-0.0004382880460918187,0.0251996649488054,0.27999999999999997,0.7,9,1.0
0.1444806851350953,0.4137036833997297,2.4274630987423405e-05,-0.0003930898330286565,0.0251981384802971,0.27999999999999997,0.7,9,1.0
0.2409506401724875,0.4237952436314823,3.565165270658596e-05,-0.0012292727214403,0.0260148470712466,0.27999999999999997,0.7,9,1.0
0.2388075917917576,0.4265341768657509,1.911469548505379e-05,-0.0013314494082705,0.0260185768427965,0.27999999999999997,0.7,9,1.0
0.1471658098152712,0.4137994808028373,2.6835310867107334e-05,-0.000575025020098818,0.0251759363314016,0.27999999999999997,0.7,9,1.0
0.1483309215342562,0.4164812135038062,3.398304623514782e-05,-0.0006499045413840661,0.0251795184273079,0.27999999999999997,0.7,9,1.0
0.2372404384576533,0.4232123075747115,3.089292562648882e-05,-0.0013872725865539,0.025993996003563,0.27999999999999997,0.7,9,1.0
0.2349905715076214,0.4261100635008469,1.2689730678033015e-05,-0.001482329908002,0.0259957602431333,0.27999999999999997,0.7,9,1.0
0.2333423418836587,0.4226117293572892,2.6292184973101087e-05,-0.0015335678342307,0.0259646550828038,0.27999999999999997,0.7,9,1.0
0.2309798834013877,0.4256644314890431,7.177904715472195e-06,-0.0016207743062611,0.0259646007451758,0.27999999999999997,0.7,9,1.0
0.2292464416916937,0.4219867272374896,2.237853416742497e-05,-0.0016669718779589,0.0259288839565685,0.27999999999999997,0.7,9,1.0
0.2267658855173548,0.4251962095019283,2.866303635328519e-06,-0.0017451821903221,0.0259267691402379,0.27999999999999997,0.7,9,1.0
0.1507890381092771,0.4140604214195195,2.430517934488019e-05,-0.0007983561386038501,0.0251689713096381,0.27999999999999997,0.7,9,1.0
0.1523965654239324,0.4169329517137702,3.138065223685297e-05,-0.0008870495530686684,0.0251857295006145,0.27999999999999997,0.7,9,1.0
0.2249427025627978,0.4213326764385088,1.9288273639113056e-05,-0.0017858145483493,0.0258864586669606,0.27999999999999997,0.7,9,1.0
0.2223381940621908,0.4247042437846879,-1.141638888984705e-07,-0.0018539414271969,0.025882093031863,0.27999999999999997,0.7,9,1.0
0.2204380665171529,0.4206201881355262,1.7179006464330186e-05,-0.0018878445341517,0.0258372699958555,0.27999999999999997,0.7,9,1.0
