x,y,u,v,p,d,F,N,Re
0.0,0.1024301499511392,0.0036193637101157,1.7063209532472436e-07,0.0234389131415725,0.2,0.5,14,1.0
0.0,0.1012418374151403,0.001860874275444,-2.913980133062724e-07,0.0232750392008377,0.2,0.5,14,1.0
0.0017661889719446,0.1020500131934965,0.0030762758847643,-5.807533065538316e-05,0.0238426752650861,0.2,0.5,14,1.0
0.0020555650175093,0.1031612315050345,0.0047171519307526,-0.00010961454018083872,0.0238582387825434,0.2,0.5,14,1.0
0.0,0.1042058868881715,0.0062067043669567,8.48136120109287e-09,0.0235486539653374,0.2,0.5,14,1.0
0.0,0.1059816238252039,0.0087456194259418,2.000470097401908e-07,0.0235812150886228,0.2,0.5,14,1.0
0.0023079899923591,0.1051459027858468,0.0076011874450313,-0.00020492950912744812,0.0238770082902043,0.2,0.5,14,1.0
0.0025219724314574,0.107886514367776,0.011454007148958,-0.0003413537741097491,0.02395013912589,0.2,0.5,14,1.0
0.0,0.1092934510158538,0.0133514452525219,-5.524353599403709e-08,0.0237708452374751,0.2,0.5,14,1.0
0.0026738932852036,0.111459235075341,0.0163118094346798,-0.0005105267166844513,0.0242102838168482,0.2,0.5,14,1.0
0.0,0.1133749670580086,0.0187961621948098,-1.07960770787007e-07,0.0242465233122615,0.2,0.5,14,1.0
0.0028944845723569,0.1161556279497124,0.0223872914020749,-0.0007200289250046879,0.0246884951958769,0.2,0.5,14,1.0
0.0,0.1179801365923431,0.0246330068636327,-2.856219937522508e-07,0.0247977078200351,0.2,0.5,14,1.0
0.0030718808195089,0.1203776265694438,0.0275587456638866,-0.000886397728165751,0.0252413830042862,0.2,0.5,14,1.0
0.0,0.1221743862237183,0.0296667920829761,-3.914683687058876e-07,0.025449971759512,0.2,0.5,14,1.0
0.0032222432821682,0.1241258811111938,0.0319270557680212,-0.0010113466750256,0.0257939912600971,0.2,0.5,14,1.0
0.0,0.1260133466907909,0.0340388407321406,-4.476005208151683e-07,0.0261241875980107,0.2,0.5,14,1.0
0.1018379239376251,0.007274137424116,1.8056994463411573e-05,-0.00017216908096489344,0.012666363539337,0.2,0.5,14,1.0
0.1014120033487356,0.0093380283657213,1.955746609588653e-05,-0.00016059954470533608,0.0126013184147986,0.2,0.5,14,1.0
0.1008609522786646,0.0072043537341903,8.143569004536742e-06,-9.273888763883584e-05,0.0126300088030749,0.2,0.5,14,1.0
0.0033754595076747,0.1280637816279479,0.0362801458126909,-0.001116124121314,0.0263912695698433,0.2,0.5,14,1.0
0.0,0.1300470652158079,0.038390927011809,-4.745610999232193e-07,0.0268084446953125,0.2,0.5,14,1.0
0.1033534195406396,0.0073823871100456,3.814055341247973e-05,-0.0002914885038158848,0.0126990207353225,0.2,0.5,14,1.0
0.1025737362387053,0.010083214916896,3.909469343336704e-05,-0.0002694891783183253,0.0126474172060448,0.2,0.5,14,1.0
0.0,0.297634956324436,0.0035251037097997,-5.574963990725311e-07,0.0231874679540426,0.2,0.5,14,1.0
0.0021097099882454,0.2981890641309539,0.0027324163973504,6.220815989958298e-05,0.0237499566770498,0.2,0.5,14,1.0
0.0,0.2988758698763495,0.0016862392433805,3.210757216484243e-07,0.0230080800788738,0.2,0.5,14,1.0
0.0035134359742369,0.1321936257634986,0.0405916389753156,-0.0011938535600936,0.02701395248196,0.2,0.5,14,1.0
0.0,0.134285299549975,0.0426973756118832,-4.927834770570819e-07,0.0275106749311646,0.2,0.5,14,1.0
0.1057113277827313,0.0075508091273379,8.090588969207565e-05,-0.0004682133757837833,0.012769792079504,0.2,0.5,14,1.0
0.1047805241710913,0.0099542268495204,7.944528561150409e-05,-0.0004473416363196116,0.0127223029717068,0.2,0.5,14,1.0
0.0,0.296262260668187,0.0055316834019321,1.8329538897440185e-07,0.0233009045334981,0.2,0.5,14,1.0
0.0027613562581507,0.2968941468050105,0.0046639306317851,0.00014290086204301128,0.0237315315399063,0.2,0.5,14,1.0
0.0036042602726692,0.1365118224515536,0.044823128982368,-0.0012319702002813,0.0276536916725118,0.2,0.5,14,1.0
0.0,0.1387383558877653,0.0469288186856566,-4.953268752090794e-07,0.0282209814222743,0.2,0.5,14,1.0
0.1073884874851627,0.0102547408240497,0.00014738074392672056,-0.0006537058867652289,0.0128195240846664,0.2,0.5,14,1.0
0.1094244941321486,0.0078160352951534,0.00017946838266140732,-0.0007224280927705943,0.0128897282635261,0.2,0.5,14,1.0
0.0,0.2940988723859244,0.0086353076336809,-2.172518876242727e-07,0.0232912447667366,0.2,0.5,14,1.0
0.0024214028456643,0.2947686643807918,0.0077253999711016,0.0002107726346361348,0.0236976610417122,0.2,0.5,14,1.0
0.0037810705047153,0.1410740733074671,0.0489873807315307,-0.0012707723854407,0.0282930605430206,0.2,0.5,14,1.0
0.0,0.1434097284274702,0.051045486306489,-5.077442175653564e-07,0.0289203906170943,0.2,0.5,14,1.0
0.0039465539821457,0.1458476032644743,0.0530085468764389,-0.0012774119795169,0.028923867782728,0.2,0.5,14,1.0
0.0,0.1482853739315836,0.0549911064589235,-5.070174576146805e-07,0.0295978868996686,0.2,0.5,14,1.0
0.1114836218617608,0.0107612114758282,0.0002925232890331397,-0.0009560294488852412,0.0129664409622213,0.2,0.5,14,1.0
0.1134369920073453,0.0081026422862389,0.00032871046014949003,-0.000969503765731929,0.01304302870844,0.2,0.5,14,1.0
0.0024603234736369,0.2921807571917704,0.0113648857581987,0.000329757635003773,0.023734456576524,0.2,0.5,14,1.0
0.0,0.290399009928994,0.0137764651617421,1.4426356712659028e-07,0.0236552150639215,0.2,0.5,14,1.0
0.0041055736553287,0.1508212463920704,0.0568339630450465,-0.001252401645775,0.0295337699541165,0.2,0.5,14,1.0
0.0,0.1533570589803226,0.0587157512244449,-4.768378237603818e-07,0.0302424601776208,0.2,0.5,14,1.0
0.0041658322398575,0.1559425938235692,0.0603880718029199,-0.0011725152693113,0.0301150115961568,0.2,0.5,14,1.0
0.0,0.1585394252504962,0.0621226820892686,-4.220993943421061e-07,0.0308380010884606,0.2,0.5,14,1.0
0.0041753975592906,0.1611106180485051,0.063579031567671,-0.001059553078903,0.0306468271131231,0.2,0.5,14,1.0
0.0,0.1637219970941841,0.0651272194277039,-3.650615998473341e-07,0.0313681373037552,0.2,0.5,14,1.0
0.004186218052061,0.1662946494940708,0.0663796011862648,-0.0009319219959012418,0.0311145567437207,0.2,0.5,14,1.0
0.0,0.1689045689378721,0.067729931274776,-3.074447650968312e-07,0.0318244292899406,0.2,0.5,14,1.0
0.1160480997319121,0.0112789340427913,0.0005034798564350237,-0.001258641887592,0.013159036327544,0.2,0.5,14,1.0
0.1177790511026414,0.0084127893644743,0.0005349617389198409,-0.0012097682265448,0.0132309338054346,0.2,0.5,14,1.0
0.0041945030715804,0.1714829003108675,0.0687814280121068,-0.0007921329874890944,0.0315143912714354,0.2,0.5,14,1.0
0.0,0.1740871407815601,0.0699314295924997,-2.5209333743043505e-07,0.0322064699586788,0.2,0.5,14,1.0
0.0042003282768574,0.1766709309067028,0.0707823188900543,-0.000643010718985932,0.0318450531613988,0.2,0.5,14,1.0
0.0,0.1792697126252481,0.0717322266773055,-1.9735257209859002e-07,0.0325145771198881,0.2,0.5,14,1.0
0.0042036888921055,0.181857545843607,0.0723823823108864,-0.00048697061875049966,0.0321057468102346,0.2,0.5,14,1.0
0.0,0.184452284468936,0.0731327356237748,-1.4353639658337237e-07,0.0327487494314438,0.2,0.5,14,1.0
0.0042050218822243,0.1870424716796593,0.0735821433449597,-0.00032617905462432607,0.0322961467975049,0.2,0.5,14,1.0
0.0,0.189634856312624,0.0741332703789722,-9.072226074597605e-08,0.0329092790823604,0.2,0.5,14,1.0
0.0026885144677572,0.28810615934602,0.0168990026679527,0.0005311054313217072,0.0240826424672065,0.2,0.5,14,1.0
0.0,0.2863990595708319,0.0190982112168775,4.9447205695798856e-08,0.0240645942857106,0.2,0.5,14,1.0
0.0042053328148248,0.192226143335361,0.0743821926851149,-0.00016252159247275705,0.0324161317768874,0.2,0.5,14,1.0
0.0,0.1948174281563119,0.0747340461568011,-3.8747608018396224e-08,0.0329965544243724,0.2,0.5,14,1.0
0.0042053197912576,0.1974087512158588,0.0747829110918463,2.426548334008219e-06,0.0324657918119307,0.2,0.5,14,1.0
0.0,0.1999999999999999,0.0749351799612967,1.265650954692288e-08,0.0330110274607178,0.2,0.5,14,1.0
0.0042052689448524,0.2025914268944432,0.0747845279128298,0.00016731569758834532,0.0324453622321482,0.2,0.5,14,1.0
0.0,0.2051825718436879,0.0747366912139142,6.385333092192739e-08,0.0329530335818539,0.2,0.5,14,1.0
0.004205130628339,0.2077742492549579,0.0743869874980234,0.00033081698896691964,0.032355149881749,0.2,0.5,14,1.0
0.0,0.2103651436873758,0.0741385021747564,1.1527891884787914e-07,0.0328228401505779,0.2,0.5,14,1.0
0.1199841678422363,0.0117071178623116,0.0007206843249199382,-0.0014923433069751,0.0133258298516329,0.2,0.5,14,1.0
0.1220373255962823,0.0087169518283058,0.0007716396459621064,-0.0014198727691606,0.0134016330443334,0.2,0.5,14,1.0
0.0028920076315181,0.2835560773274239,0.0227613014224989,0.0007331422094946342,0.0245066715605662,0.2,0.5,14,1.0
0.0,0.2820685333565281,0.0245832626132805,1.8996426378941705e-07,0.0245249817489102,0.2,0.5,14,1.0
0.004204738851888,0.2129574233994096,0.0735901241082604,0.0004915544183708899,0.0321955109927131,0.2,0.5,14,1.0
0.0,0.2155477155310638,0.0731404383025763,1.6728507807675714e-07,0.0326206243818442,0.2,0.5,14,1.0
0.0042037283423559,0.2181412670729551,0.0723936165484339,0.0006480036410314584,0.0319668943312784,0.2,0.5,14,1.0
0.0,0.2207302873747518,0.0717422284968746,2.200913570597893e-07,0.0323465447532744,0.2,0.5,14,1.0
0.0042013780533798,0.2233261116879674,0.0707969831848554,0.0007983583530880959,0.0316699573762663,0.2,0.5,14,1.0
0.0,0.2259128592184398,0.0699435053089968,2.737426486540384e-07,0.032000842056335,0.2,0.5,14,1.0
0.1237523118345378,0.0121374610780421,0.0009538063311665574,-0.001696270389025,0.0134873860456194,0.2,0.5,14,1.0
0.1259026765224886,0.0089930483230349,0.0010104434862635,-0.0015905859337854,0.0135618278850372,0.2,0.5,14,1.0
0.0030310393195603,0.2796299620000709,0.0275637914299492,0.0008898910383893795,0.0249714491379723,0.2,0.5,14,1.0
0.0,0.2778257711166095,0.029678739171079,3.964311069303189e-07,0.0251568910445144,0.2,0.5,14,1.0
0.0041964908221485,0.2285118841285169,0.0687997528118311,0.000940372074664756,0.031305743589448,0.2,0.5,14,1.0
0.0,0.2310954310621278,0.0677438052433832,3.27915605210784e-07,0.0315839812209536,0.2,0.5,14,1.0
0.003200265679083,0.2758730479267234,0.0319436566407761,0.0010287154769789,0.0255219172374132,0.2,0.5,14,1.0
0.0,0.2739867322774234,0.0340523616356015,4.134322791594138e-07,0.0258186584302065,0.2,0.5,14,1.0
0.0033631618868534,0.2719352735834926,0.0362994225208041,0.0011461080024828,0.0260951017149305,0.2,0.5,14,1.0
0.0,0.2699531027286904,0.0384056690867529,4.574030547456039e-07,0.0264823766279832,0.2,0.5,14,1.0
0.0041874272189069,0.2336970996636501,0.0664021135745149,0.0010712209518753,0.0308759792234465,0.2,0.5,14,1.0
0.0,0.2362780029058157,0.0651425693099317,3.824642189113707e-07,0.0310967695293452,0.2,0.5,14,1.0
0.0035287278491751,0.267802865848525,0.0406151359614953,0.0012445880016414,0.0267041565362009,0.2,0.5,14,1.0
0.0,0.2657149037821644,0.0427131838844077,4.94957242399998e-07,0.0271740144633041,0.2,0.5,14,1.0
0.0037017238551677,0.2634558516788483,0.0448746386801377,0.0013223309644746,0.0273354619284394,0.2,0.5,14,1.0
0.0,0.2612617619950749,0.0469455399071877,5.182856760030312e-07,0.0278786859388726,0.2,0.5,14,1.0
0.0038554419136324,0.2588807381794015,0.0490485785433093,0.0013674934145549,0.0279776144211317,0.2,0.5,14,1.0
0.0,0.2565902715725297,0.0510628156939059,5.240990778575706e-07,0.0285799555976217,0.2,0.5,14,1.0
0.0041732495713394,0.2388765822496662,0.0636067592208089,0.001187665876334,0.0303832612511835,0.2,0.5,14,1.0
0.0,0.2414605747495037,0.0621391439331421,4.35167014162091e-07,0.0305411343848383,0.2,0.5,14,1.0
0.0041525421581618,0.2440423061911573,0.0604197828409837,0.0012860384331798,0.0298330986923832,0.2,0.5,14,1.0
0.0,0.2466429410196774,0.0587329265634957,4.809153245150393e-07,0.0299238909291647,0.2,0.5,14,1.0
0.004075554578321,0.2491322863868364,0.056890997283905,0.0013463247340668,0.029241077224132,0.2,0.5,14,1.0
0.0,0.2517146260684164,0.055008564642689,5.08672518644311e-07,0.0292658952269106,0.2,0.5,14,1.0
0.0039874773841537,0.2541023699420325,0.0530710800794103,0.0013778218771834,0.0286166813924463,0.2,0.5,14,1.0
0.1277133229274688,0.0125805496348633,0.0012186656842654,-0.0018884757449847,0.0136563534754775,0.2,0.5,14,1.0
0.129965352074961,0.0092832394339257,0.0012806301121577,-0.00175222821416,0.0137313325572852,0.2,0.5,14,1.0
0.1318816209433345,0.01303696134308,0.0015132568722401,-0.0020682210042233,0.013831725384063,0.2,0.5,14,1.0
0.1342355402649376,0.0095882528760669,0.0015792583193664,-0.0019042624018703,0.0139072519757488,0.2,0.5,14,1.0
0.1362655615211355,0.0135009107529545,0.0018336326647461,-0.0022335889724523,0.0140130923429264,0.2,0.5,14,1.0
0.1387238357219332,0.0099088454087095,0.0019024435787643,-0.0020462583023969,0.01408894331871,0.2,0.5,14,1.0
0.1408669378049174,0.0139647632209,0.0021740820189277,-0.0023824369308771,0.0141991570609728,0.2,0.5,14,1.0
0.1434323128921185,0.0102451652065798,0.0022444943032429,-0.002177639630655,0.0142752817775354,0.2,0.5,14,1.0
0.1456651772302524,0.0144206262886299,0.0025261804011221,-0.0025125741016535,0.0143879642981197,0.2,0.5,14,1.0
0.1483429755220278,0.0105959268230019,0.0025971313566781,-0.0022974953903246,0.0144645154659684,0.2,0.5,14,1.0
0.1506339222650878,0.0148655703859787,0.0028805146572068,-0.0026228283539566,0.0145774223098569,0.2,0.5,14,1.0
0.1534351218485855,0.0109596515606132,0.0029510811695076,-0.0024051394328778,0.0146544454022337,0.2,0.5,14,1.0
0.1557327542407783,0.0152969147197786,0.0032264897721678,-0.0027126818291618,0.0147651672294688,0.2,0.5,14,1.0
0.1586177408274524,0.0113298386305323,0.0032921196374635,-0.0024992163945978,0.0148417040015839,0.2,0.5,14,1.0
0.1608835857179929,0.0156748976157486,0.0035504370214369,-0.002780158151003,0.0149481743212462,0.2,0.5,14,1.0
0.1638003727835576,0.0117000266273969,0.0036076935623144,-0.002579187864656,0.0150222786218702,0.2,0.5,14,1.0
0.1660724034434277,0.0160725607418853,0.0038482373084426,-0.0028315003338865,0.0151266854801458,0.2,0.5,14,1.0
0.1689830047396628,0.0120702146242616,0.0038926926161102,-0.0026465461748757,0.0151975190846758,0.2,0.5,14,1.0
0.1712660185448508,0.0164481987555901,0.0041115864318862,-0.002865922589272,0.0152995682556979,0.2,0.5,14,1.0
0.1741656366957681,0.0124404026211262,0.0041427813082577,-0.0027023940872918,0.015367268771425,0.2,0.5,14,1.0
0.1764530344882105,0.0168216200746271,0.0043369743632545,-0.0028863703466843,0.0154675403044565,0.2,0.5,14,1.0
0.1793482686518734,0.0128105906179909,0.0043544385550667,-0.0027477404079762,0.015532819918125,0.2,0.5,14,1.0
0.1816378406832155,0.0171933260919908,0.0045216899938844,-0.0028943510276713,0.0156313993206013,0.2,0.5,14,1.0
0.1845309006079786,0.0131807786148556,0.0045248467127852,-0.0027833647746585,0.0156948506725308,0.2,0.5,14,1.0
0.1868215424025561,0.0175641476726836,0.0046634481904858,-0.002891106652485,0.0157920648968884,0.2,0.5,14,1.0
0.1897135325640839,0.0135509666117202,0.0046517980434,-0.0028098459198194,0.0158542090463491,0.2,0.5,14,1.0
0.1920046525286169,0.0179345821988976,0.0047604929731471,-0.0028776209135038,0.015950421024225,0.2,0.5,14,1.0
0.1948961645201891,0.0139211546085849,0.0047336551193153,-0.0028275957015141,0.0160117461933302,0.2,0.5,14,1.0
0.1971874744178146,0.018304859965444,0.0048115750187317,-0.0028546580915737,0.0161073473788123,0.2,0.5,14,1.0
0.2000787964762944,0.0142913426054495,0.0047693077283789,-0.0028368533190094,0.0161683329794992,0.2,0.5,14,1.0
0.2981681428891644,0.0212977244920831,1.957049383427609e-05,-0.0001911064554004941,0.019755613150722,0.2,0.5,14,1.0
0.2991966603907959,0.021371190027914,8.37707212135822e-06,-9.85135640871275e-05,0.0197927229152978,0.2,0.5,14,1.0
0.2983700251998747,0.0228786380289614,1.3168299915167152e-05,-0.00015609965449400626,0.0197814848850689,0.2,0.5,14,1.0
0.20237024616398,0.0186750579205109,0.0048159398983922,-0.0028227916693274,0.0162637295773481,0.2,0.5,14,1.0
0.2052614284323996,0.0146615306023142,0.0047581575505173,-0.0028376903767617,0.0163248488066437,0.2,0.5,14,1.0
0.2965207935178056,0.0211800566798432,4.390734093185432e-05,-0.00033432510800970395,0.0196969792177909,0.2,0.5,14,1.0
0.2971682037933897,0.023591895401039,2.474759602738116e-05,-0.000245778411954149,0.0197436960563263,0.2,0.5,14,1.0
0.2075532131635929,0.0190451805717183,0.0047733253240887,-0.0027824247168257,0.0164204637450598,0.2,0.5,14,1.0
0.2104440603885048,0.0150317185991789,0.004700115382298,-0.0028300117350977,0.0164821823562936,0.2,0.5,14,1.0
0.2944425042884824,0.0210316074491773,8.569461343096081e-05,-0.0005059190435160436,0.0196223599446579,0.2,0.5,14,1.0
0.2951223353704058,0.0235745284720837,5.7978598395204406e-05,-0.00039962262619456336,0.0196782665625498,0.2,0.5,14,1.0
0.2127367718569799,0.0194150286379542,0.0046839641478941,-0.002733805290391,0.0165784578401401,0.2,0.5,14,1.0
0.2156266923446101,0.0154019065960435,0.0045956152101799,-0.002813550649804,0.0166412280829381,0.2,0.5,14,1.0
0.2923243743202081,0.0234724342532244,0.00012408715410067725,-0.0005928630077754446,0.0195733762263288,0.2,0.5,14,1.0
0.2907879334508819,0.0207705666750629,0.00019079852681181772,-0.000780114923330737,0.0194830633467667,0.2,0.5,14,1.0
0.2179212684158651,0.0197839559509567,0.0045486055344366,-0.0026770503234481,0.0167386001461599,0.2,0.5,14,1.0
0.2208093243007153,0.0157720945929082,0.0044456426910887,-0.0027878634095614,0.0168028912798522,0.2,0.5,14,1.0
0.2231064482617579,0.020151024746146,0.0043685892315448,-0.0026121709282807,0.0169018047813317,0.2,0.5,14,1.0
0.2259919562568206,0.0161422825897728,0.0042517822561651,-0.0027523118583311,0.0169680601918259,0.2,0.5,14,1.0
0.2882543325215104,0.0233071032489489,0.0002637739204621524,-0.0008396850523985003,0.0194143896206358,0.2,0.5,14,1.0
0.2867561750805598,0.0204825839343256,0.00035437089488858127,-0.0010462074529716,0.0193292662817481,0.2,0.5,14,1.0
0.2836418016556998,0.0231498976085095,0.000476703181528536,-0.0010795054091719,0.0192235017301907,0.2,0.5,14,1.0
0.2822969632368997,0.0201640688026356,0.0005853999439901129,-0.0013051226445899,0.0191420471478506,0.2,0.5,14,1.0
0.2796707068598256,0.0229950872359457,0.0006985825686452008,-0.0012613588781011,0.0190502495850836,0.2,0.5,14,1.0
0.2780772823505014,0.0198626630250358,0.0008387274955932736,-0.0015205734729882,0.0189568537302951,0.2,0.5,14,1.0
0.2758997308301912,0.0229000704315789,0.0009348942347423156,-0.0014121872446429,0.0188830620527049,0.2,0.5,14,1.0
0.2742177530985381,0.0195869823641812,0.001093348116297,-0.0016951498796125,0.0187873043542842,0.2,0.5,14,1.0
0.2719291764159225,0.022790689623164,0.0012047444926929,-0.001554000710021,0.0187124670060167,0.2,0.5,14,1.0
0.2701610797473191,0.0192972199819513,0.0013790569893506,-0.0018583647493811,0.0186136492744328,0.2,0.5,14,1.0
0.267747995693962,0.0226697684938166,0.0015053822622822,-0.001687581773048,0.0185351852820973,0.2,0.5,14,1.0
0.2658972884147971,0.0189926634581997,0.0016920249710102,-0.0020098597005681,0.0184339036248802,0.2,0.5,14,1.0
0.2633508349121446,0.0225273739471533,0.0018325871844562,-0.0018142129122718,0.0183529629098515,0.2,0.5,14,1.0
0.26141585495151,0.0186725610679649,0.0020276085625907,-0.0021493455544851,0.018249356780969,0.2,0.5,14,1.0
0.2587717881151964,0.0223249647058044,0.0021779869550966,-0.0019364716580926,0.0181674257308024,0.2,0.5,14,1.0
0.2567140745690845,0.0183367196120774,0.0023793333412431,-0.0022764973934233,0.0180614671419791,0.2,0.5,14,1.0
0.2539517577703558,0.02213741152935,0.0025384362887094,-0.0020505693968732,0.0179787189178206,0.2,0.5,14,1.0
0.2518091133304677,0.0179863652378905,0.0027382256418908,-0.0023904875343579,0.0178713221165108,0.2,0.5,14,1.0
0.2489509736432264,0.0219050841773222,0.002901534692901,-0.0021601011286262,0.0177887262069997,0.2,0.5,14,1.0
0.2467223229928137,0.0176230230709152,0.0030942758972907,-0.002490893120432,0.0176807080148829,0.2,0.5,14,1.0
