x,y,u,v,p,d,F,N,Re
0.3999999999999999,0.3419757586004557,0.0077794178186047,0.0032230000212005,0.0272415419875243,0.2,0.5,9,1.0
0.3999999999999999,0.3432081447696335,0.0049231062530049,0.0014475879551309,0.0421913313952767,0.2,0.5,9,1.0
0.3982334771777777,0.3423640688983826,0.0050234038263734,0.0010849821265611,0.023026926423442,0.2,0.5,9,1.0
0.3978989904148161,0.341114122303257,0.0075740469774428,0.0016553318967624,0.0182821464473385,0.2,0.5,9,1.0
0.3999999999999999,0.3402336480160294,0.0110206559071556,0.0048466651509017,0.0178583171146803,0.2,0.5,9,1.0
0.3999999999999999,0.3384915374316031,0.0139527435251302,0.0060211697985061,0.0123349494042872,0.2,0.5,9,1.0
0.3976668992885477,0.3392338900578026,0.0112213836912561,0.0026332426626747,0.0141580084464626,0.2,0.5,9,1.0
0.3999999999999999,0.3352242847720916,0.0189524211502399,0.0075362643549096,0.0082673580563259,0.2,0.5,9,1.0
0.3974599368628093,0.3363967410199586,0.0160484403117339,0.0038879632637945,0.010093642289624,0.2,0.5,9,1.0
0.3973138763948025,0.3326003241558565,0.0217757958789005,0.0051469853487244,0.0065483394961774,0.2,0.5,9,1.0
0.3999999999999999,0.3310834021454986,0.0245916468194314,0.008685812765033,0.0048621212586062,0.2,0.5,9,1.0
0.3971068296782822,0.3281893339091579,0.0276710927049496,0.0059983618525239,0.0041466413712697,0.2,0.5,9,1.0
0.3999999999999999,0.3264817606994029,0.0302027861562211,0.0093530370707476,0.0026031289759385,0.2,0.5,9,1.0
0.3969413266410058,0.3240575003840376,0.03257403821897,0.0064607809579281,0.002500457272327,0.2,0.5,9,1.0
0.4,0.3222700707834374,0.0347718121304992,0.0096035401191437,0.0011181625600232,0.2,0.5,9,1.0
0.3967942072386711,0.320312781034889,0.0365801540967938,0.0066726991165536,0.001474353036958,0.2,0.5,9,1.0
0.3999999999999999,0.3184311053203134,0.0385598176692191,0.0096428224306063,0.00020994187753414165,0.2,0.5,9,1.0
0.2984512670832571,0.4331612518981397,4.174969696797018e-05,-0.0003096819629814575,0.0199087039524069,0.2,0.5,9,1.0
0.2990381966027162,0.4311415297175845,4.147617973815913e-05,-0.0002725920315296171,0.0199701484729663,0.2,0.5,9,1.0
0.2994974135730897,0.43327749039701,1.984383710004939e-05,-0.00016263882893916888,0.0199467112175123,0.2,0.5,9,1.0
0.3966365997979922,0.3163805155315971,0.0404145198763662,0.0067339036133086,0.0007041189733590114,0.2,0.5,9,1.0
0.4,0.3143973836909879,0.0422099083989895,0.0095402160036083,-0.0004411576795151823,0.2,0.5,9,1.0
0.2968585265998471,0.4329842807333163,8.204839576582549e-05,-0.0005239221083754243,0.0198567047343336,0.2,0.5,9,1.0
0.2979263055892333,0.4303548313376398,7.716958057463789e-05,-0.0004507562406186788,0.01990752817885,0.2,0.5,9,1.0
0.3964708907020316,0.3122457879552102,0.0440872946342582,0.006670282098268,8.731899503138002e-05,0.2,0.5,9,1.0
0.4,0.3101591474943583,0.045708572803394,0.0093112682103004,-0.000960098042697633,0.2,0.5,9,1.0
0.2946564938103965,0.4327396104233774,0.00014753930101389995,-0.0008077680618021138,0.0197764133676556,0.2,0.5,9,1.0
0.2957029480680984,0.4303845932883428,0.00014616342217667455,-0.0007506668560325198,0.0198224752830703,0.2,0.5,9,1.0
0.3963112492451774,0.3078974695977153,0.0475929017910756,0.0065115017070606,-0.0003985060427003149,0.2,0.5,9,1.0
0.4,0.3057060900648547,0.0490455380170354,0.0089729650652596,-0.0013600793945429,0.2,0.5,9,1.0
0.3999999999999999,0.1465943232810249,0.0069310976161731,-0.0026977728547473,0.0305278183806904,0.2,0.5,9,1.0
0.3978486854161572,0.1462624192767736,0.0040308132358338,-0.000636094742950997,0.0211650141643507,0.2,0.5,9,1.0
0.3999999999999999,0.1455643281658915,0.0045241382711903,-0.0012646757682733,0.0457837193385243,0.2,0.5,9,1.0
0.2930307160124607,0.4299676849293651,0.0002532097379910026,-0.0010982611097806,0.0197055349513731,0.2,0.5,9,1.0
0.2908520263986455,0.4323168918220718,0.00029901923866223893,-0.001244627767516,0.0196171147668967,0.2,0.5,9,1.0
0.3961646495043398,0.3033352669162579,0.0509135850211075,0.0062750247698655,-0.0007822135002799421,0.2,0.5,9,1.0
0.4,0.3010347160169743,0.0522040690489784,0.0085392357229266,-0.0016708892394198,0.2,0.5,9,1.0
0.3960534460891816,0.2985968418424835,0.0540074808091029,0.0059861131708109,-0.0010872144001416,0.2,0.5,9,1.0
0.3999999999999999,0.296159070512861,0.0551562637827353,0.0080225204586985,-0.001906706722479,0.2,0.5,9,1.0
0.3959339623357866,0.293622525851307,0.0568992861166647,0.005624759146055,-0.0013255467912026,0.2,0.5,9,1.0
0.3999999999999999,0.291087385464122,0.0578803444553933,0.0074357480716545,-0.0020878542487756,0.2,0.5,9,1.0
0.3958519946725772,0.2885004804001736,0.0595220894977013,0.0052270610933688,-0.0015168899574908,0.2,0.5,9,1.0
0.3999999999999999,0.2859050191939483,0.0603232348068854,0.0067980984857783,-0.0022320925107674,0.2,0.5,9,1.0
0.3999999999999999,0.148157458133272,0.0099123722326869,-0.0042015641078929,0.0193799802048071,0.2,0.5,9,1.0
0.397214500992474,0.1474821721730498,0.0063766986942497,-0.0009154565626883856,0.0174204653216008,0.2,0.5,9,1.0
0.2887673675306655,0.4292628164376687,0.0004700575017696027,-0.0016058867263462,0.0195237925634882,0.2,0.5,9,1.0
0.2868073096691035,0.4318674788521226,0.000501695259681659,-0.0016646293150329,0.0194585360267597,0.2,0.5,9,1.0
0.3958248404471571,0.2833253065703783,0.0618294457190397,0.0048106872340432,-0.0016719017531544,0.2,0.5,9,1.0
0.3999999999999999,0.2807224473502603,0.0624426364009648,0.0061313156124999,-0.0023445670991136,0.2,0.5,9,1.0
0.3999999999999999,0.1503281952441186,0.0136294504295614,-0.0058183561734977,0.0128718202218914,0.2,0.5,9,1.0
0.3975588200213473,0.1496468691187219,0.010959465382046,-0.0024888677817576,0.0135842352813431,0.2,0.5,9,1.0
0.2843426962903484,0.4285471790831053,0.0007439953501632996,-0.00207514059535,0.0193364450969353,0.2,0.5,9,1.0
0.2824907136919852,0.4313878570768872,0.0007698056593415664,-0.002058475514312,0.0192763366765924,0.2,0.5,9,1.0
0.3958131016359154,0.278142413495914,0.0638181014307733,0.004366607912092,-0.0017944138722053,0.2,0.5,9,1.0
0.3999999999999999,0.2755398755065723,0.0642552939258869,0.0054429691488408,-0.0024296627228432,0.2,0.5,9,1.0
0.3958042325449601,0.2729566472559466,0.0655027983033264,0.0038966787167458,-0.0018909155777375,0.2,0.5,9,1.0
0.3999999999999999,0.2703573036628843,0.0657744808808351,0.0047378852823865,-0.0024969205952403,0.2,0.5,9,1.0
0.3957998645326518,0.2677712694744922,0.0668951859643021,0.0034066985608135,-0.0019687245695192,0.2,0.5,9,1.0
